t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
7.8,-1.09594067988353,-0.125361840943,1.8006201348897402,0.0205437371174257,-1.82609739037272,-0.000235366672918561,10,0.113463854672151,0.41779689310219,4.679489705672871,0.469661957174116,3.21431849852044,-0.262461262441625,0.0491019233513391,-0.009948376611532,-2.0189409998237,-1.82609739037272,-0.10770889683787299,-0.00104719752778991,1,2
7.9,-1.06029416547298,-0.135891851739472,1.8893836571900902,0.0243143433403366,-1.8128343939779499,-0.000215174467459544,10,0.113463854672151,0.417789574314927,4.6887496981019,0.476712500759255,3.2459443687816,-0.23875521774135397,0.0443836928987633,-0.009948376611532,-2.01603739825276,-1.8128343939779499,-0.10970370628283699,-0.000349065842596636,1,2
8.0,-1.02144690087758,-0.145873183608729,1.9204594728897602,0.0325610674633085,-1.77100118783995,-0.000193955132068284,10,0.113463854672151,0.386435916035649,4.70990212669428,0.46148787293992205,3.3351508420643903,-0.251624263362672,0.0571495564374464,-0.009948376611532,-1.98061704713521,-1.77100118783995,-0.0950045263802484,-0.000349065842596636,1,2
8.1,-0.9960460090936101,-0.158197557088704,1.8867083568984802,0.0390500398722557,-1.7329807159167299,-0.00017135245533426101,10,0.113463854672151,0.38645746791066604,4.717938844719661,0.47229470612265995,3.39197252422731,-0.288209413937575,0.0482550220074107,-0.0101229093702839,-1.9423223609503302,-1.7329807159167299,-0.0950045263802484,0.000523598763894954,1,2
8.2,-0.971238881219135,-0.165203558873906,2.0070350656114,0.0407633605313063,-1.73225345341514,-0.000147122720925647,10,0.113463854672151,0.38717614829304603,4.72505144252292,0.476715523040535,3.4047089976403,-0.23211865608681698,0.0559669875174309,-0.0101229093702839,-1.9531555670298701,-1.73225345341514,-0.109703707728374,-0.0015707963892127301,1,2
8.3,-0.970412931198833,-0.18827837407185302,2.17142466087722,0.0301379641899514,-1.8026459142318099,-0.000120942348534275,10,0.113463854672151,0.38981178713547704,4.7302213670572195,0.47722704889875206,3.38760667705694,-0.384396329351928,0.0405545130608109,-0.0101229093702839,-2.0381728990918,-1.8026459142318099,-0.0970536699805911,-0.000174532921298318,1,2
8.4,-0.9580700146155431,-0.209678219027496,2.2445037583491496,0.0277544785939369,-1.8344732643993997,-9.25006551176558e-05,10,0.113463854672151,0.34811098107114,4.63063968953949,0.42885919202892997,3.37175397013714,-0.405028191728413,0.0622198376263132,-0.0101229093702839,-2.07479860276328,-1.8344732643993997,-0.0950045349684319,-0.000523598763894954,1,2
8.5,-0.919390673003138,-0.225593041965097,2.34648293783463,0.0348384613624691,-1.81725961475277,-6.16527970422715e-05,10,0.113463854672151,0.34779624851238305,4.6367062056667,0.442766375538947,3.41299441596248,-0.38182260608348795,0.0679319059150795,-0.0101229093702839,-2.07163851470482,-1.81725961475277,-0.107708901198076,0.000523598763894954,1,2
8.6,-0.857804997664716,-0.24914071355470802,2.5678264309964702,0.032912250911839,-1.8209968104534098,-2.82460073336336e-05,10,0.113463854672151,0.36143902096393293,4.4747650363669,0.427429186141243,3.33201260807995,-0.471914251683433,0.0226113266740862,-0.0101229093702839,-2.11039107391837,-1.8209968104534098,-0.10568962193395401,0.000523598763894954,1,2
8.7,-0.832231406037659,-0.284283855277378,2.6174138896542205,0.0133430072614958,-1.88641290549256,7.86326427940904e-06,10,0.103148958792865,0.36276826882844,4.47940613487129,0.426624102629959,3.36056789387505,-0.603186042325772,-0.0172173722657623,-0.009948376611532,-2.17307738022211,-1.88641290549256,-0.0865560796884213,0.000523598763894954,1,2
8.8,-0.80870638138215,-0.32575477610002396,2.70654240250029,0.0362268273406868,-1.81412992700019,4.6673506388688704e-05,10,0.103148958792865,0.347697642283437,4.399144482471191,0.43658153782532,3.46341562212636,-0.7364746959049929,0.0589395013382972,-0.009948376611532,-2.12983147218641,-1.81412992700019,-0.0865560796884213,-0.00139626337038654,1,2
8.9,-0.8086156533619391,-0.35161984595312,2.70935484810165,0.0523056608870294,-1.7740804491570903,8.822953092869821e-05,10,0.113463854672151,0.36317260353194,4.34002545417837,0.45665281668719704,3.47423919956662,-0.6139435854260861,0.0814620358942474,-0.009948376611532,-2.09623536370444,-1.7740804491570903,-0.0865560816231679,0.000174532921298318,1,2
9.0,-0.831976113788792,-0.37298141590422296,2.58940674816664,0.10008912777917599,-1.66828369830392,0.000132452673676421,10,0.113463854672151,0.39054385926085705,4.37120524942918,0.535690132246937,3.53911638718498,-0.6474265160840921,0.20420375800986104,-0.009948376611532,-1.9768247872701001,-1.66828369830392,-0.10364543510513499,-0.000349065842596636,1,2
9.1,-0.8152460730987661,-0.40308818891563797,2.6940182641239305,0.102061267031735,-1.67545185312955,0.00017926509962383998,10,0.113463854672151,0.426580538487266,4.344893760892201,0.566626718241229,3.51549776606979,-0.6827450706940761,0.146277960178113,-0.009948376611532,-2.00501885862481,-1.67545185312955,-0.10157589739411099,-0.000349065842596636,1,2
9.2,-0.8083908859301691,-0.41486270957163496,2.7232014497360097,0.10907130110634401,-1.66261198182178,0.00022843642382782203,10,0.113463854672151,0.42633611167565993,4.34717912968498,0.578243479967464,3.54077493228103,-0.539649152087373,0.126602717343545,-0.00977384385278014,-1.99871626069674,-1.66261198182178,-0.0671530909240163,0.000698131685193272,1,2
9.3,-0.7635705431487121,-0.42826678396080603,2.88984049649136,0.08649508188149901,-1.7311746721310801,0.000279779394172471,10,0.103148958792865,0.546718773252143,4.33687421717809,0.642401403874428,3.3593504787735404,-0.493964150118365,0.144539048695121,-0.009948376611532,-2.1023959962706296,-1.7311746721310801,-0.0648407107218454,-0.00104719752778991,1,2
9.4,-0.7164229281285341,-0.433400538181483,2.8448436859260102,0.0181786322812163,-1.8904439007341698,0.000333043209174687,10,0.103148958792865,0.5484045004390821,4.34020298524963,0.582364941964334,3.25173481987557,-0.403305861305355,0.0248372841300549,-0.00977384385278014,-2.2241444277855895,-1.8904439007341698,-0.07994256288086299,0.000872664639000881,1,2
9.5,-0.726917843756741,-0.43248327966949,2.85472659692936,0.0381769011363633,-1.83997846114777,0.00038792804645244,10,0.103148958792865,0.552816791530018,4.355625638668431,0.609317498540425,3.2903200258757,-0.43772952761658207,0.0206638898904688,-0.00977384385278014,-2.18446962067515,-1.83997846114777,-0.07994256288086299,0.00122173048159752,1,2
9.6,-0.7469375908669721,-0.4126906990724,3.0212037543355095,0.0985143910941621,-1.69428767184615,0.00044401926888793094,10,0.103148958792865,0.5511894529630961,4.3564163193921805,0.6574482992461359,3.37154012173825,-0.32071989877379103,0.0790687349076341,-0.00977384385278014,-2.1136829504632,-1.69428767184615,-0.077682718184936,-0.000174532921298318,1,2
9.7,-0.7430168939094269,-0.407396564071818,3.16899011845623,0.11181256724152198,-1.66698003013119,0.0005009535198899941,10,0.103148958792865,0.550841277677344,4.35744089479366,0.668112002746992,3.3845710357228196,-0.38408705815444,0.13147199841555302,-0.00959931109402827,-2.15928859389689,-1.66698003013119,-0.0648407101112938,0.0022689279443688396,1,2
9.8,-0.626642899989459,-0.413770160209942,3.20177500280832,0.0473322361984805,-1.82779631871393,0.0005584204593167259,10,0.0928340629135784,0.455680855261063,4.49896627869336,0.5898306807897161,3.46462421469063,-0.35409254581643795,0.0682251984849269,-0.00959931109402827,-2.30261719829062,-1.82779631871393,-0.0930349353290556,0.00122173048159752,1,2
9.9,-0.652830539954092,-0.396484235413413,3.05909496832224,0.031173249609497,-1.83004907553485,0.000615897956672897,10,0.0928340629135784,0.45654653620671204,4.49244539700853,0.5670563035868771,3.45224206193371,-0.231047699837506,-0.113671032021321,-0.009424778335276409,-2.23643635431154,-1.83004907553485,-0.10429368398850698,0.000872664639000881,1,2
10.0,-0.488946590625901,-0.38224697503789795,3.1694128321623998,-0.0461937623952428,-2.00042819848358,0.000672945638076148,10,0.0928340629135784,0.525142335651544,4.32901905524033,0.4813447693718039,3.13158231100608,-0.25114580597347896,-0.13836374072233998,-0.009424778335276409,-2.41929809609925,-2.00042819848358,-0.0976956866796794,0.000523598763894954,1,2
10.1,-0.562445414666788,-0.378871838998761,3.21416563202127,-0.0037581887255322705,-1.87364179279184,0.0007291620979995,10,0.0928340629135784,0.523993834466551,4.32878821399555,0.519149940704859,3.21906694331797,-0.32038864074763695,-0.0633938144971322,-0.009424778335276409,-2.33951346790522,-1.87364179279184,-0.0863395535513638,0.000349065842596636,1,2
10.2,-0.6201426653797769,-0.371963173619955,3.05857168826077,0.0053970974701938205,-1.85738343530381,0.000784025054230973,10,0.0928340629135784,0.523509300287247,4.33005370674146,0.525203846750674,3.21660686420026,-0.306139663207366,0.0338891716803001,-0.009424778335276409,-2.26365814756648,-1.85738343530381,-0.0776827217122469,0.000349065842596636,1,2
10.3,-0.527280634014801,-0.356551968827663,3.10051143830536,-0.0283324929699312,-1.96148816225236,0.000837237556659935,10,0.0928340629135784,0.513774900008983,4.496916496917089,0.53737799951585,3.2458785468065696,-0.223774287008705,0.0187814203205438,-0.009250244536227241,-2.36292522134605,-1.96148816225236,-0.0730770007611767,0.00174532927800176,1,2
10.4,-0.6574484314899929,-0.34166280737040006,2.99464820946769,0.0335474461405202,-1.7882644752333001,0.0008883154574572779,10,0.0825191670342919,0.51299811716369,4.495915725513941,0.5863676286667759,3.34441553948379,-0.20433621763280999,0.0335578633150134,-0.009250244536227241,-2.1837808996655,-1.7882644752333001,-0.0624996458924623,-0.000174532921298318,1,2
10.5,-0.646728853306311,-0.32246018516256103,3.17942475744209,0.0522237882632981,-1.73421837548507,0.0009368964204258289,10,0.0825191670342919,0.539515713275245,4.65854485173543,0.664073743094173,3.44797668892959,-0.161779710647815,0.0547804800556636,-0.009250244536227241,-2.22176433031451,-1.73421837548507,-0.0648407101112938,0.000349065842596636,1,2
10.6,-0.621860719145962,-0.299724990937222,3.18490241551679,0.0459487463341839,-1.75727622250566,0.00098265439320986,10,0.0825191670342919,0.54007334153984,4.65599497207255,0.648466011638905,3.39641113100721,-0.0728183855151906,0.0571108855584405,-0.00907571177747538,-2.23982650255802,-1.75727622250566,-0.0474898204864049,0.000349065842596636,1,2
10.7,-0.496730798728569,-0.279761744513969,3.3567854883322297,0.0341100056086917,-1.84568838263789,0.00102529943083081,10,0.0825191670342919,0.540257998487893,4.6369815555998395,0.6294166725696191,3.2858920093750297,-0.0624040074232243,0.17494769211541902,-0.00907571177747538,-2.3996131316294704,-1.84568838263789,-0.0528381586987703,0.00244346096319503,1,2
10.8,-0.496730798728569,-0.25817470172497603,3.3567854883322297,0.0417433858965058,-1.84568838263789,0.0010646115120600099,10,0.0825191670342919,0.539879725682747,4.62791524639401,0.6280603893914479,3.24752872739892,-0.0528281254514541,0.114355856387167,-0.00890117901872351,-2.4061442107277404,-1.84568838263789,-0.0450407504495216,0.00104719752778991,1,2
10.9,-0.90989834612861,-0.174640273374446,3.2142888919429304,0.18370916399970003,-1.30301055335592,0.00110034008840513,10,0.0825191670342919,0.5109723297940689,4.68300960387137,0.741636634033491,3.6583432093895603,0.0620742251657011,0.32291206546029,-0.00855211350121978,-1.9162464326823703,-1.30301055335592,-0.0450407482463977,0.0015707963892127301,1,2
11.0,-0.87433174819026,-0.147310790098715,3.1613166734638303,0.18619709849356,-1.3205657351328999,0.0011322840380994,10,0.0722042711550054,0.5657483875287671,4.732972761967059,0.81245077397349,3.6269068253585695,0.143081391190609,0.23929512785070003,-0.00837758022231927,-1.88406188501138,-1.3205657351328999,-0.060129386771215994,0.00104719752778991,1,2
11.1,-0.745160076206013,-0.15525014230698597,3.3434476909179502,0.162199568576013,-1.5204211962111003,0.00116051229736607,10,0.0722042711550054,0.560870580327039,4.71365571764159,0.7911074176524681,3.4438750829618,0.0929663989007238,0.24737384052838501,-0.0082030474635674,-2.15770526528056,-1.5204211962111003,-0.0400510442294399,0.00104719752778991,1,2
11.2,-0.570297702905005,-0.169112284767844,3.2913488897377503,0.137862485780934,-1.7322534333479398,0.00118484400584735,10,0.0722042711550054,0.564296703884936,4.70036627132366,0.7712705539669409,3.2573052514442904,-0.00958484514328204,0.251347391877952,-0.0082030474635674,-2.2726473582896,-1.7322534333479398,-0.0552991763500519,0.0015707963892127301,1,2
11.3,-0.55839909804223,-0.152515287032305,3.28935942121829,0.149325644150165,-1.74067788548349,0.00120536092807748,10,0.0722042711550054,0.5572838793850239,4.702032060316731,0.777992539932078,3.22434052620691,0.0163542688384272,0.27196746633354196,-0.008028514704815541,-2.2770072666493903,-1.74067788548349,-0.0400510464877819,0.000349065842596636,1,2
11.4,-0.562713600893922,-0.130077814854996,3.2294098347588096,0.171948537493909,-1.7410617065070302,0.00122214014097881,10,0.0722042711550054,0.6119397546596209,4.6378029678040305,0.852546667624103,3.1245815039729,0.0839035593731568,0.387705586303663,-0.008028514704815541,-2.2437289524455095,-1.7410617065070302,-0.0400510464877819,0.00122173048159752,1,2
11.5,-0.566174943531587,-0.0942220871249956,3.1561499256829397,0.19252498020949102,-1.74806065168057,0.0012353112002281802,10,0.0618893752757189,0.5873781594773121,4.64184128965647,0.8682727076679679,3.07311422312872,0.25827273209631,0.39695846592527895,-0.00785398142591502,-2.21681170648648,-1.74806065168057,-0.060129388256507,0.0015707963892127301,1,2
11.6,-0.607694888698057,-0.0376373539644492,3.14313878607755,0.213095224321791,-1.6759153316457,0.00124504688784153,10,0.0618893752757189,0.586375906872305,4.68940750894419,0.9096739787764059,3.08427910990827,0.36628112729487605,0.348926771249422,-0.00785398142591502,-2.15686528956057,-1.6759153316457,-0.0624996473698893,0.000523598763894954,1,2
11.7,-0.37238023758881894,-0.0584331152763127,3.19413548517528,0.208958848896976,-1.9965559415304,0.00125160554716405,10,0.0618893752757189,0.571309769715717,4.6615346715049695,0.906783466686967,2.7868446724456604,0.36438005351879604,0.385764071760249,-0.007679448667163159,-2.44770977547744,-1.9965559415304,-0.0694372876935783,0.000349065842596636,1,2
11.8,-0.377838627228534,-0.00795200082311832,3.2413821331125403,0.226355933095504,-1.9490645775168502,0.00125522853595441,10,0.0618893752757189,0.558259722146636,4.71399446756433,0.922002670231392,2.77815269119296,0.377258464951905,0.36769882613325106,-0.007679448667163159,-2.4273449599736403,-1.9490645775168502,-0.0648407042327908,0.000872664639000881,1,2
11.9,0.0028251415602895697,-0.10124319176647299,3.11025425972588,0.23974942830925,-2.41971525595286,0.00125613018299274,10,0.0618893752757189,0.614632061474186,4.7037058321515,0.9845790861161321,2.44179935228341,-0.0204915908659382,0.63556772029173,-0.007504915908411291,-2.76188908401892,-2.41971525595286,-0.0624996399827566,0.0022689279443688396,1,2
12.0,0.0455998763232468,-0.114325137482595,3.0106745395399903,0.246859535029287,-2.54012408686901,0.00125477049170687,10,0.0618893752757189,0.6221381366684879,4.7015642554801795,0.993615579178595,2.3333479103639503,0.0282029791200198,0.4466896430842461,-0.007330382629510779,-2.82707059603302,-2.54012408686901,-0.0799425604304596,0.00174532927800176,1,2
12.1,-0.0589629220026273,-0.0579550057907115,3.05338114026286,0.281595413773971,-2.41903797379164,0.00125139895343974,10,0.0515744793964324,0.6010080856983511,4.73633572174609,1.00533990937124,2.38966890799422,0.186656588866041,0.497852349479133,-0.007155849870758909,-2.74169660959579,-2.41903797379164,-0.0843787536513452,0.0022689279443688396,1,2
12.2,-0.120904230880515,-0.0289165593141754,2.99668058906385,0.2799716566476,-2.4181995259540296,0.00124640042698705,10,0.0515744793964324,0.598107367053161,4.75607928673818,1.0013467842942099,2.36174427265138,0.24506531414196397,0.26406438786082304,-0.00698131711200705,-2.71456178034471,-2.4181995259540296,-0.09735893877874101,0.000698131685193272,1,2
12.3,0.00329435651424204,-0.0351782727381814,2.9763130533013302,0.270551077202355,-2.53919557729502,0.00124016233986527,10,0.0515744793964324,0.6839951680369211,4.64952903185435,1.07546555298296,2.18072959410023,0.22470057767963197,0.233610064461813,-0.006806783833106529,-2.8083908347964197,-2.53919557729502,-0.0821744163479334,0.0019198621667907898,1,2
12.4,0.0783162751440927,-0.11014856111645699,2.69787891830389,0.24085920210285802,-2.9210525141506403,0.00123301937378292,10,0.0515744793964324,0.698927605644465,4.60158568583251,1.04905721874091,1.87080608332866,0.11163792811377302,0.26848109714760604,-0.006806783833106529,-3.0361195157764502,-2.9210525141506403,-0.0821744163479334,0.0015707963892127301,1,2
12.5,0.0436609238022716,-0.136411404506782,2.5309764041240097,0.20683019538586497,3.1297782338278104,0.00122532490683816,10,0.0412595835171459,0.7090805253171658,4.57921511546227,1.01764378779662,1.6668842288717902,0.11319295781256698,0.185973792812099,-0.0066322510743546705,3.1033370819060804,3.1297782338278104,-0.08437876198342599,0.00104719752778991,1,2
12.6,-0.00472374386118846,-0.156735201203026,2.3831611995598103,0.16473658506833802,2.88259481271402,0.0012174288228056199,10,0.0412595835171459,0.781759183903428,4.528268587533759,1.0275364476798199,1.40805998407372,0.0918832783205779,0.14161388138604,-0.0064577183156028,2.93831437206217,2.88259481271402,-0.10157590625869801,0.000698131685193272,1,2
