t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
44.7,13.2772235736794,0.394774054107418,4.67001444882609,0.12543867041612197,0.0569545796096989,-0.0794457049179547,16.6666666666667,-0.528730043599162,1.2688217989263002,5.206189385216571,1.25985335805184,4.9335006469086595,0.4026458051165999,0.10040761626614399,0.0829031394697307,0.0685486363366381,0.0569545796096989,-0.00877537881968427,-0.0781907508222411,1,2
44.8,13.3147915139692,0.39492423067619203,4.68039542074409,0.12438166280888699,0.0539800257218672,-0.0796193179304325,16.6666666666667,-0.528730043599162,1.31299454874347,5.14333997492541,1.3263894700094399,4.88185622262481,0.39991873214009294,0.103161883590604,0.0748746242447665,0.0621827907681876,0.0539800257218672,0.00793040526192246,-0.0783652794198038,1,2
44.9,13.3516855657569,0.39439939073216707,4.69166804405414,0.12497963236396199,0.0450469551052357,-0.0797913122116032,16.6666666666667,-0.528730043599162,1.3129130949588999,5.14338449311333,1.32695550097794,4.8732647391424,0.400126032589141,0.0971564793902767,0.0668461090198023,0.0551737332789928,0.0450469551052357,-0.0118147219883771,-0.0797615498121971,1,2
45.0,13.3896016693881,0.395069059560339,4.69535731379271,0.121308667283366,0.0467517473461043,-0.0799619312153867,16.6666666666667,-0.528730043599162,1.26214319409683,5.08013392737009,1.3005942200028602,4.80368025084375,0.399417959325355,0.0927862701794883,0.0588175937948381,0.0516657784494734,0.0467517473461043,0.0216575839042308,-0.0813323404797747,1,2
45.1,13.426466189532,0.39423059391751497,4.70995807677335,0.123359468317483,0.0354959583754553,-0.0801309067783027,16.6666666666667,-0.528730043599162,1.20723046015404,5.08170342077284,1.2500983722160302,4.78051393236397,0.39948107315915204,0.10064140486472599,0.0506145499723112,0.0417325525856043,0.0354959583754553,0.0036838346617373797,-0.0816814059972784,1,2
45.2,13.468693976853302,0.392958680452746,4.72657161363374,0.126519973441592,0.0211655816297449,-0.0802980640262174,16.6666666666667,-0.528730043599162,1.06214519764306,5.13331135333508,1.09693854004017,4.770276599803701,0.398060158975589,0.10296601411584501,0.042586034747347006,0.030575432258043996,0.0211655816297449,-0.0315789258043593,-0.0801106153297008,1,2
45.3,13.511097307153499,0.39300866732538997,4.7219049507766,0.125611708369263,0.0163712492008912,-0.0804632717219829,16.6666666666667,-0.528730043599162,1.06238480782918,5.16041409877033,1.08542771644322,4.789991262897581,0.399297181404861,0.09906445125809699,0.034382986763631,0.0159076955198552,0.0163712492008912,0.0187207349126435,-0.0813323404797747,1,2
45.4,13.551114266413801,0.392447932689664,4.731846160804901,0.126393660615158,0.00754189291747198,-0.0806262844953242,16.6666666666667,-0.528730043599162,1.06231296663448,5.1604638181123,1.08615996746411,4.78164637619287,0.397809557351861,0.10087050200533802,0.0261799387799149,0.008297102666282141,0.00754189291747198,0.0036838257706211,-0.0823795370322859,1,2
45.5,13.5941917234083,0.391199404702361,4.75597976980144,0.12934402405290701,-0.00670472706453329,-0.08078662502298,16.6666666666667,-0.528730043599162,0.9214196721437841,5.193014070931509,0.947244880656504,4.74159893554145,0.396830036293995,0.104348263393024,0.0179768907961989,0.000700197390367974,-0.00670472706453329,-0.048582426518909,-0.0808087463647083,1,2
45.6,13.6345036847346,0.39078305887508896,4.766129002012139,0.12985948497720198,-0.0156792827373498,-0.0809440177278717,16.6666666666667,-0.528730043599162,0.921351511161995,5.19309005833601,0.9476931662042,4.7330491356852304,0.39801443401889103,0.10141595410469699,0.00977384385278014,-0.0103983345350953,-0.0156792827373498,-0.045778924424644,-0.0825540739522269,1,2
45.7,13.6722592990423,0.390419966988276,4.77620562508267,0.13013952443766,-0.0237677761409405,-0.0810978193630828,16.6666666666667,-0.528730043599162,1.00007501771028,5.16090056772974,1.03245072820422,4.72970018175713,0.397079162606803,0.10277660904697901,0.0015707963892127301,-0.0133797384651635,-0.0237677761409405,-0.0832802464057096,-0.0818559429172195,1,2
45.8,13.7126841677744,0.389517440064786,4.783665237289929,0.132245384046454,-0.0361986337961471,-0.081247285821536,16.6666666666667,-0.528730043599162,1.07122094481317,5.34447765794932,1.02587340721909,4.91488219115693,0.39660749992153205,0.10620764219969998,-0.0066322510743546705,-0.0274687535599629,-0.0361986337961471,-0.0858335417543448,-0.0809832749622709,1,2
45.9,13.7530056309565,0.39068437331675604,4.7850625529201105,0.128090726260731,-0.0337299619458087,-0.0813916882252426,16.6666666666667,-0.528730043599162,1.0711960657102,5.34455465848866,1.02149995374668,4.91722676368389,0.398690562869544,0.0977205248944366,-0.0148352990580707,-0.030991772962298998,-0.0337299619458087,-0.0478217468872792,-0.0822050084347232,1,2
46.0,13.7908666757834,0.39083947352237897,4.79260479472249,0.128237258830848,-0.0400513524864714,-0.0815301878191109,16.6666666666667,-0.528730043599162,1.17850880466303,5.43341349672541,1.08484051466242,5.036404954077099,0.400091439122916,0.10616294764510302,-0.0230383470417868,-0.0385432936619241,-0.0400513524864714,-0.047821754515222005,-0.0813323404797747,1,2
46.1,13.8322260901876,0.389571376214357,4.81439023148985,0.131972288879308,-0.057171590387233004,-0.0816617104022057,16.6666666666667,-0.528730043599162,1.1784281762169,5.43347693003485,1.08868851124198,5.01916792481745,0.398936657334652,0.10403300556454,-0.0312413929449082,-0.0455807119860367,-0.057171590387233004,-0.123472523935218,-0.0808087463647083,1,2
46.2,13.8697027564576,0.39013593853921397,4.80911875607168,0.12985732006089698,-0.0598746238336949,-0.0817851714166964,16.6666666666667,-0.528730043599162,1.1046793400203898,5.49513578319805,0.9923523602356179,5.0542104828347405,0.398913215737567,0.0997264070845198,-0.0392699081698724,-0.0582121075319295,-0.0598746238336949,-0.0683533352601098,-0.0809832749622709,1,2
46.3,13.911344870270698,0.38883680602265797,4.82821940587545,0.13375826211678501,-0.0751344806116905,-0.0818993359693171,16.6666666666667,-0.528730043599162,1.06412898156312,5.44414644499433,0.979948329771196,4.97131186964243,0.395760168675206,0.11438011471622302,-0.0474729561535885,-0.0652713716589493,-0.0751344806116905,-0.13014737242936,-0.0820304715147821,1,2
46.4,13.949848258440301,0.388262153340815,4.83897988082298,0.13452297464583501,-0.0837260441153476,-0.0820030024807505,16.6666666666667,-0.528730043599162,1.06408585523318,5.44417482454166,0.9808098600632891,4.963038918667009,0.39386383818750503,0.11006611146842599,-0.0556760041373045,-0.0718632695986072,-0.0837260441153476,-0.149704107431936,-0.0827286025497896,1,2
46.5,13.9908067458863,0.38766158796390704,4.8453499023976105,0.13279394311809697,-0.0900849034055533,-0.0820949283296289,16.6666666666667,-0.528730043599162,0.904159567267496,5.56774016305336,0.783402752656527,5.00676146757778,0.39016043601876504,0.0928871398954348,-0.0640535848797724,-0.0793805334232414,-0.0900849034055533,-0.14970410753858,-0.08115781188221201,1,2
46.6,14.0344108650116,0.387010588758511,4.84996820493623,0.13015963330724,-0.0960587117456877,-0.0821737413576797,16.6666666666667,-0.528730043599162,0.9042434839226079,5.567966238435429,0.7811726612777949,5.00288977980545,0.388429840620581,0.08309427039797701,-0.0722566287022993,-0.0903922075562671,-0.0960587117456877,-0.12795443452702301,-0.0808087463647083,1,2
46.7,14.0760426794875,0.38603468236259103,4.85663601020354,0.12971010607800598,-0.107993095267563,-0.0822382264607834,16.6666666666667,-0.528730043599162,0.842517576593816,5.454343159282661,0.77293757138325,4.84204657308976,0.391789666420495,0.0815875380766299,-0.0804596808472045,-0.0974238872803979,-0.107993095267563,-0.167272174551919,-0.0836012705047381,1,2
46.8,14.1151743434236,0.38534185083760003,4.863964523092691,0.12910928819175502,-0.119565263207799,-0.0822872128181276,16.6666666666667,-0.528730043599162,0.8248049930945741,5.607576883889919,0.694625740709379,4.9715006871360705,0.393275362049205,0.0809828183745888,-0.0884881960721687,-0.10444951784849901,-0.119565263207799,-0.20455227982151603,-0.0808087463647083,1,2
46.9,14.155204109363401,0.38430120690246594,4.86010739132176,0.12392420947750399,-0.118752481916341,-0.082319537295207,16.6666666666667,-0.528730043599162,0.824908770640515,5.60745033530195,0.690317040086899,4.9763197075025305,0.373405082224418,0.0775808936920209,-0.0975639078496441,-0.11146841298172301,-0.118752481916341,-0.156038961971366,-0.0813323404797747,1,2
47.0,14.197644508321499,0.38354414683573795,4.87547309571353,0.12454997686843598,-0.131468711168533,-0.0823343804966845,16.6666666666667,-0.528730043599162,0.692667537565032,5.56159619242852,0.598041601256373,4.80838030122678,0.39162802378099004,0.0841129065249989,-0.10506882063716301,-0.121582930043562,-0.131468711168533,-0.18678697024864999,-0.0825540739522269,1,2
47.1,14.234924884258199,0.384463604987384,4.87209329864124,0.11943606752458198,-0.130147379737589,-0.0823306988909517,16.6666666666667,-0.528730043599162,0.6929925114516939,5.561881204728509,0.592986550736296,4.81056581017462,0.39164764093461996,0.0756119034578585,-0.11327186445969001,-0.12819966492134302,-0.130147379737589,-0.140059471693927,-0.0818559429172195,1,2
47.2,14.2770257714883,0.383935073605081,4.87792599785325,0.120059413621069,-0.141541489409018,-0.0823080481515608,16.6666666666667,-0.528730043599162,0.678918931341415,5.58232836515652,0.5740883864250079,4.8050681864000495,0.39208978300271996,0.0843930209740983,-0.122347584559544,-0.138708654918237,-0.141541489409018,-0.156038963542219,-0.0809832749622709,1,2
47.3,14.317556168107199,0.38291424731256,4.89060525486221,0.12181073824784198,-0.15694672214542002,-0.0822660749082822,16.6666666666667,-0.528730043599162,0.653596288036153,5.502280774580161,0.587859254593219,4.69120691912885,0.39123007584669894,0.0823452672731803,-0.12950343182955998,-0.145332778970976,-0.15694672214542002,-0.22246067222359803,-0.0809832749622709,1,2
47.4,14.354491824211399,0.384360361571721,4.885330972201469,0.11676840882042998,-0.154281507926586,-0.0822048745990913,16.6666666666667,-0.528730043599162,0.653740147849151,5.50234588584772,0.5827374588672339,4.69273321589927,0.395041205849545,0.07851535302048401,-0.138579143607035,-0.15196376875243697,-0.154281507926586,-0.16727217971957997,-0.0813323404797747,1,2
47.5,14.388061302832401,0.384122020944397,4.8708006617779,0.116862033502965,-0.164965760830674,-0.0821247406508731,16.6666666666667,-0.528730043599162,0.6559037523027861,5.29749306606043,0.6646336937135661,4.51177152243448,0.393930890373609,0.0787527465912906,-0.146607650509621,-0.15895375511188,-0.164965760830674,-0.199501496990123,-0.0806342094447672,1,2
47.6,14.423721289710901,0.38414644879274396,4.857041968224539,0.115673882042987,-0.171654409906847,-0.0820263740879426,16.6666666666667,-0.528730043599162,0.655948237403854,5.29744071907872,0.663496364654695,4.504984686506099,0.391895929465823,0.0799566082108949,-0.154810702654526,-0.172227990153295,-0.171654409906847,-0.16866961003042097,-0.0818559429172195,1,2
47.7,14.4688613696858,0.383550146914772,4.85397333933277,0.116447159660158,-0.18307247545398198,-0.0819108989421384,16.6666666666667,-0.528730043599162,0.64438353286011,5.25086839568804,0.672430756625112,4.447609419389809,0.3906795898434679,0.0821518080665644,-0.163013754799431,-0.17952420510682798,-0.18307247545398198,-0.201730733386398,-0.0832522049872344,1,2
47.8,14.5129387360884,0.383529447657931,4.85065430326291,0.11523220214762801,-0.188907683272799,-0.0817799768570469,16.6666666666667,-0.528730043599162,0.6291782270362191,5.22420126710405,0.668780355247186,4.40787018777782,0.38985830010111494,0.0824040480237661,-0.171391327219521,-0.18647153676234698,-0.188907683272799,-0.201730720341709,-0.0813323404797747,1,2
47.9,14.5129387360884,0.384097443919599,4.85065430326291,0.11240986538904499,-0.188907683272799,-0.0816353098721933,16.6666666666667,-0.528730043599162,0.629237048286902,5.2240217686038,0.666114821680297,4.4065474310944595,0.389500503926781,0.0855624089950076,-0.171391327219521,-0.18647153676234698,-0.188907683272799,-0.201730720341709,-0.0813323404797747,1,2
48.0,14.5894163355567,0.38273134786401597,4.85670160505439,0.11539817689124199,-0.205372599422599,-0.0814791735672462,16.6666666666667,-0.528730043599162,0.716346068396603,5.35568211929251,0.6905509863673029,4.57266634910526,0.387836714854728,0.0838138630795794,-0.187797431509331,-0.202005404333716,-0.205372599422599,-0.22271388280673002,-0.0808087463647083,1,2
48.1,14.6285227371773,0.38264186919012605,4.86267882610077,0.11440245126917599,-0.210711924108692,-0.0813143157942283,16.6666666666667,-0.528730043599162,0.7164044149132891,5.35555045208534,0.6896481698136601,4.5675550064772805,0.387703677913604,0.0855073245459736,-0.19600046700948,-0.20837808682101,-0.210711924108692,-0.22271388119600102,-0.0818559429172195,1,2
48.2,14.66985084197,0.381437844592141,4.86559318345141,0.116696588086121,-0.224788668870995,-0.0811437090245624,16.6666666666667,-0.528730043599162,0.7311757281689749,5.35350345648076,0.7052539815980479,4.5646853578226505,0.385663739273738,0.0873914275262884,-0.204028982234444,-0.21852380413976602,-0.224788668870995,-0.25701055844633497,-0.0808087463647083,1,2
48.3,14.709929556824,0.380865986466071,4.86858473208122,0.116719964656142,-0.23348465751091196,-0.08097080922850901,16.6666666666667,-0.528730043599162,0.731384703208928,5.362483436215331,0.7019848469688311,4.5648783007575195,0.385216462029687,0.0854319651620307,-0.212057497459408,-0.228657197993978,-0.23348465751091196,-0.258160530409502,-0.0804596808472045,1,2
48.4,14.754677163628099,0.380804785465632,4.87273329976214,0.11616108408616999,-0.239265324379517,-0.0807991829237115,16.6666666666667,-0.528730043599162,0.731440429133227,5.362345493657231,0.7015203150675179,4.559253316359389,0.38670136997484006,0.0899201367671765,-0.22026054960431402,-0.23557368400371104,-0.239265324379517,-0.258160532019114,-0.079587012892256,1,2
48.5,14.793837823033199,0.380956223038976,4.871335573087,0.11629011260617302,-0.24483111639007396,-0.0806327791181564,16.6666666666667,-0.528730043599162,0.689907640813773,5.2787036624148795,0.6990232985407572,4.45011168091759,0.38860294402413004,0.0973731753510922,-0.22828906482927802,-0.242470896339155,-0.24483111639007396,-0.25701056758265,-0.0799360784097597,1,2
48.6,14.8339989483071,0.380774889000673,4.873649673761411,0.118249985131325,-0.25308107958250897,-0.0804754791449731,16.6666666666667,-0.528730043599162,0.678381365763261,5.3489090660151,0.664517808124718,4.49118169348572,0.388299350753555,0.107034669304746,-0.23649211697418301,-0.25277933488094395,-0.25308107958250897,-0.25466308258994697,-0.0809832749622709,1,2
48.7,14.874256284405698,0.38012979148925397,4.8759462893026395,0.120528022699371,-0.26133604382361497,-0.0803314759276852,16.6666666666667,-0.528730043599162,0.623832227331643,5.36406840122778,0.616892099737694,4.44631018916881,0.383402227420721,0.11233604697490199,-0.244695169119088,-0.259405498498046,-0.26133604382361497,-0.271487966710366,-0.0820304715147821,1,2
48.8,14.9119684142107,0.379307487575796,4.87942071642336,0.12278139423925599,-0.269594887960263,-0.0802047222596275,16.6666666666667,-0.528730043599162,0.619002886582353,5.381602220940441,0.6086257583388871,4.44877838874205,0.38107748549448295,0.11439218491462501,-0.252898204619237,-0.269026719982864,-0.269594887960263,-0.272557401060853,-0.08115781188221201,1,2
48.9,14.9524815109533,0.3802547990088879,4.88190231006398,0.125470474170541,-0.27802137340546995,-0.0800992239522655,16.6666666666667,-0.528730043599162,0.619002561529134,5.38140881607619,0.611360998639829,4.438767960819099,0.399235847386918,0.12068804773266399,-0.261101256764142,-0.275457270180925,-0.27802137340546995,-0.29122821584197195,-0.0827286025497896,1,2
49.0,14.991201861255501,0.378993623831192,4.88139354662644,0.12854153539379698,-0.288976124017803,-0.0800187578678333,16.6666666666667,-0.528730043599162,0.629235495436433,5.36432548393805,0.629031839665499,4.42641921314583,0.380288382385029,0.118202185143778,-0.269478829184231,-0.28531377299228494,-0.288976124017803,-0.30787837287095504,-0.0818559429172195,1,2
49.1,15.028950743524598,0.37816243550912,4.87714428776382,0.129999919882611,-0.29723365420944703,-0.0799668519323315,16.6666666666667,-0.528730043599162,0.6292296918644661,5.36421698505874,0.630515332263979,4.41946801430017,0.38047545823358,0.114144984514459,-0.27768188132913696,-0.291766367704352,-0.29723365420944703,-0.32528744444764,-0.0822050084347232,1,2
49.2,15.067906763028901,0.377072525689906,4.87638236496135,0.13203794177473802,-0.308066693116596,-0.0799465055905579,16.6666666666667,-0.528730043599162,0.629215949739399,5.36415900483911,0.632563779903612,4.41033783972772,0.380311968613619,0.11252859668481599,-0.28588491682928496,-0.30486633708671695,-0.308066693116596,-0.324594452379585,-0.0801106153297008,1,2
49.3,15.1066168337939,0.377082588047418,4.87857865823124,0.130838271248292,-0.310779396328534,-0.0799603493501552,16.6666666666667,-0.528730043599162,0.734641936827641,5.417274758542299,0.697613952814705,4.54276406947028,0.38059868158689797,0.109700854312164,-0.29391344869900604,-0.30826014135636104,-0.310779396328534,-0.32389186664138697,-0.0790634187771896,1,2
49.4,15.1484822918089,0.37587025121118395,4.87676011979509,0.13262290817565198,-0.321763361933453,-0.0800103947685425,16.6666666666667,-0.528730043599162,0.73461844616258,5.41729626162714,0.6995250599019761,4.53316040121707,0.378224632456801,0.11027569167998401,-0.30194194727921403,-0.32149348775137393,-0.321763361933453,-0.32317949937648,-0.0813323404797747,1,2
49.5,15.1892946216803,0.37500083207878904,4.87135047686975,0.13314756342182998,-0.330135579159269,-0.0800978837129264,16.6666666666667,-0.528730043599162,0.720520899868826,5.46386950797867,0.6700328712642131,4.55647888257291,0.37741784927640704,0.108248354703185,-0.309970479148935,-0.3280975425073,-0.330135579159269,-0.340780123649942,-0.0816814059972784,1,2
49.6,15.2291822787132,0.374551162252017,4.86984119127642,0.13255276261069301,-0.335770692728192,-0.080223423537383,16.6666666666667,-0.528730043599162,0.710429975237553,5.47224670054541,0.6578009790795251,4.550850731046849,0.377467519334718,0.106813405644596,-0.318173514649083,-0.334571039792754,-0.335770692728192,-0.341946732841402,-0.0823795370322859,1,2
49.7,15.267678330987101,0.37382288593147295,4.87289644958752,0.132813456048459,-0.34391320798570096,-0.0803867666059376,16.6666666666667,-0.528730043599162,0.7103858356826059,5.47236570352466,0.658104043952261,4.54377976200277,0.377280116095966,0.10632433028800599,-0.32620204651880397,-0.341052208016513,-0.34391320798570096,-0.358652789966414,-0.0813323404797747,1,2
49.8,15.3084984640588,0.37073088747619704,4.8681816223099,0.13502009467638398,-0.357660132051444,-0.0805866617377373,16.6666666666667,-0.528730043599162,0.724816173811322,5.47290722721238,0.672726649162384,4.54633102156796,0.359021410199335,0.10724775410231199,-0.33440508201895197,-0.354226559551557,-0.357660132051444,-0.375396422968923,-0.0832522049872344,1,2
49.9,15.3469959299335,0.370372855271933,4.86361826146378,0.134792245836484,-0.36587807415165297,-0.0808209916982208,16.6666666666667,-0.528730043599162,0.724752989403129,5.4730888907290804,0.6724558166218559,4.5387312213688,0.377640980832715,0.10368734494457599,-0.342608117519101,-0.364036602313961,-0.36587807415165297,-0.37539643116941795,-0.0823795370322859,1,2
50.0,15.385825040147099,0.37008668260701394,4.86656145554816,0.134666486340356,-0.374028031028378,-0.0810866956595258,16.6666666666667,-0.528730043599162,0.81597752629756,5.5399492613035894,0.72455250873426,4.661147331393019,0.377931316367308,0.10479942652877301,-0.350811186308763,-0.36712135417946995,-0.374028031028378,-0.409187794345566,-0.0813323404797747,1,2
50.1,15.4229669362797,0.37007862595614,4.85809387854137,0.133804712398916,-0.379361577807163,-0.0813794879620886,16.6666666666667,-0.528730043599162,0.8158816787899609,5.54008221394135,0.723599971939193,4.656248636835651,0.376884374761439,0.106848936752781,-0.359014221808911,-0.376877286353817,-0.379361577807163,-0.39216837629390294,-0.0818559429172195,1,2
50.2,15.4629069398629,0.36937652053116904,4.849420992339461,0.134959733564148,-0.39030790110208896,-0.0816944110895046,16.6666666666667,-0.528730043599162,0.8157755818116529,5.54025528971214,0.7247608059589,4.6457887716789195,0.37684103521375106,0.10748877927619198,-0.367217290598573,-0.38994727422238595,-0.39030790110208896,-0.39216838286354794,-0.0825540739522269,1,2
50.3,15.501755371040499,0.3691525427013879,4.844701361496281,0.134893385097906,-0.398514895201914,-0.0820252578242616,16.6666666666667,-0.528730043599162,0.715743969265955,5.52962400287334,0.643163906466163,4.55226653095621,0.377676335336427,0.10546896091688,-0.376292977408914,-0.39645446846365995,-0.398514895201914,-0.409074307863673,-0.0823795370322859,1,2
50.4,15.5420520343319,0.36919463792628293,4.84274636803387,0.133739598937813,-0.4039618970847221,-0.0823651673328257,16.6666666666667,-0.528730043599162,0.7156412549049559,5.52982532688133,0.6418689564109179,4.54722810983203,0.376636569224794,0.103655869734869,-0.38362336159887,-0.399709029944311,-0.4039618970847221,-0.4257596147355,-0.0813323404797747,1,2
50.5,15.578093204509301,0.368788327337257,4.8314450526687995,0.133728159276259,-0.41210418158571793,-0.0827060868841823,16.6666666666667,-0.528730043599162,0.713842001372633,5.388024232477321,0.6953406165555028,4.410762407404871,0.375398190846839,0.105066440069437,-0.39269908169872403,-0.4094539602029029,-0.41210418158571793,-0.4257596147355,-0.0822050084347232,1,2
50.6,15.617165261606901,0.36840532298306006,4.82659807628837,0.133521988495808,-0.42029102563718296,-0.083039402751728,16.6666666666667,-0.528730043599162,0.68153850561628,5.35855863609495,0.679261932631755,4.35243676943307,0.37529383076700396,0.10288350604665801,-0.400727580278932,-0.41923686726924003,-0.42029102563718296,-0.4257596147355,-0.08115781188221201,1,2
50.7,15.6563308561056,0.368208797734449,4.82172488070063,0.133294162341964,-0.428487806021719,-0.0833554838825089,16.6666666666667,-0.528730043599162,0.681425603899429,5.3587530191979695,0.678888712757826,4.34456965741308,0.37686791384515,0.10244472774803098,-0.408930649068594,-0.429021023337259,-0.428487806021719,-0.4257596147355,-0.0804596808472045,1,2
50.8,15.6596637497228,0.368148197758386,4.82896776587062,0.132037089134547,-0.43405549968765006,-0.0836443281607741,16.6666666666667,-0.528730043599162,0.634411560795656,5.313546079425611,0.655692572593165,4.26246966959316,0.3746856040823471,0.10059763269724302,-0.42202061845855104,-0.44262976448685604,-0.43405549968765006,-0.395124163412892,-0.0806342094447672,1,2
50.9,15.7319636549103,0.36747206027358503,4.805334099454059,0.132848883506741,-0.444812018709694,-0.0838953063358722,16.6666666666667,-0.528730043599162,0.634311626409234,5.31369200739334,0.656367897413755,4.25276573850765,0.374752848112199,0.10297505485139301,-0.425336753358404,-0.445299486334523,-0.444812018709694,-0.44233143668299196,-0.0823795370322859,1,2
51.0,15.771387260566001,0.3673102081893279,4.80033343639836,0.132509758709917,-0.45300433400259704,-0.0840975334189386,16.6666666666667,-0.528730043599162,0.6279969757948921,5.22434022826207,0.683107728081315,4.1702727555178,0.376240601294973,0.10068971021561399,-0.43353978885855293,-0.4517754344254699,-0.45300433400259704,-0.4593508435295971,-0.0813323404797747,1,2
51.1,15.808265679481401,0.36703394074161105,4.79650720266786,0.132366860847078,-0.461211327568959,-0.0842400226588019,16.6666666666667,-0.528730043599162,0.636256380295495,5.1491717845770495,0.7161790454985041,4.11247178295992,0.37486840129519605,0.10237479118723199,-0.44174282435870094,-0.45836225817711396,-0.461211327568959,-0.475778420732065,-0.0813323404797747,1,2
51.2,15.8466990736475,0.36631532583864396,4.788436069494139,0.133315740061398,-0.472105767478334,-0.0843115118604529,16.6666666666667,-0.528730043599162,0.636223514890882,5.14920868194966,0.7169844898474671,4.1027531487350695,0.373404040541024,0.104380491532383,-0.44994589314836303,-0.47138780349260295,-0.472105767478334,-0.475778422055194,-0.0806342094447672,1,2
51.3,15.884633258235901,0.36625122432012,4.77987249196672,0.132424751215226,-0.47760697994502904,-0.0843010604081211,16.6666666666667,-0.528730043599162,0.6092451173543,5.29858238620575,0.641087457800863,4.18741390424543,0.372670595952108,0.10479914369992,-0.458148928648512,-0.477964806352266,-0.47760697994502904,-0.47577842857088104,-0.0809832749622709,1,2
51.4,15.9226120485535,0.36625494893648103,4.77130065765817,0.13131430131304,-0.48311738978009,-0.0841978810727476,16.6666666666667,-0.528730043599162,0.609293214737827,5.29854953638695,0.6400300855580451,4.1818175958095,0.37328464357034,0.10157231939088499,-0.46635196414866,-0.48447629747770504,-0.48311738978009,-0.476122799941682,-0.0823795370322859,1,2
51.5,15.9614006178512,0.365410920939132,4.76316838613065,0.132675380257196,-0.49408793094523296,-0.083991791289938,16.6666666666667,-0.528730043599162,0.646533563983871,5.2001508678193495,0.7070795730423219,4.1283268109496,0.37129507972153797,0.107477230632907,-0.4745550329383221,-0.49414264218802506,-0.49408793094523296,-0.493802125004151,-0.0818559429172195,1,2
51.6,15.9984047963378,0.36491628242150603,4.751440940887731,0.132783188101672,-0.5022570820219129,-0.0836731632768622,16.6666666666667,-0.528730043599162,0.6438628160773361,5.275964076053611,0.677836743529576,4.17756899727449,0.37063697574509097,0.105455425140044,-0.48275806843846997,-0.503874421495783,-0.5022570820219129,-0.49380213330192796,-0.0809832749622709,1,2
51.7,16.0384034532509,0.3645070641664871,4.74608882825127,0.13281785309866098,-0.510416013308025,-0.0832331712676259,16.6666666666667,-0.528730043599162,0.644048778080209,5.275782285961861,0.6780776514641279,4.17002865195524,0.371035339816839,0.10486816003634,-0.49096110393861897,-0.510467018382442,-0.510416013308025,-0.510151771624488,-0.0813323404797747,1,2
51.8,16.0729921347097,0.365935496007385,4.735568764796009,0.133167859336311,-0.5186674571555471,-0.0826640315843122,16.6666666666667,-0.528730043599162,0.651205523205176,5.147024041925429,0.7301661151152271,4.06620551791061,0.39006647576592496,0.107929812640137,-0.499164172728281,-0.520438252081928,-0.5186674571555471,-0.50957248795151,-0.0813323404797747,1,2
51.9,16.1121863034326,0.3647943207436021,4.72702423281029,0.13455217376885098,-0.5295235799398329,-0.0819589926967691,16.6666666666667,-0.528730043599162,0.651582224416427,5.146903739718019,0.7317445824364441,4.057366106224451,0.36789583550186,0.110006129275259,-0.507192671308488,-0.530164866174347,-0.5295235799398329,-0.526231781767913,-0.0813323404797747,1,2
52.0,16.1505456649754,0.364194364036801,4.7182914410924806,0.1337394221348,-0.5350645889795279,-0.0811123494292922,16.6666666666667,-0.528730043599162,0.633096975425341,5.15299659239296,0.713157834827044,4.04334509157169,0.365632599349653,0.106800002740172,-0.515221203178209,-0.5335465186057841,-0.5350645889795279,-0.542835312231811,-0.0808087463647083,1,2
52.1,16.1854871551879,0.36360707855461105,4.70779224715589,0.133734710105902,-0.5434525326390109,-0.0801199896527033,16.6666666666667,-0.528730043599162,0.654252647129022,5.02474753093583,0.7742178759810521,3.9559735983279105,0.3688133791763689,0.1046758229102,-0.523424238678358,-0.5432590860756861,-0.5434525326390109,-0.544457500361849,-0.08115781188221201,1,2
52.2,16.2229603672846,0.362857752030615,4.69572569155166,0.133727968205162,-0.551580053489494,-0.0789789940414028,16.6666666666667,-0.528730043599162,0.6548220718035881,5.02456873689974,0.7746026600187929,3.94903381149134,0.3661833422378629,0.105594615838649,-0.531452770548079,-0.553119001411936,-0.551580053489494,-0.5436408484361279,-0.0809832749622709,1,2
52.3,16.260033922207402,0.361549826568271,4.68824506322005,0.134692909838634,-0.562543099636607,-0.0776881505213466,16.6666666666667,0.515744793964324,0.7071063078794259,5.05497510355146,0.8108150083822661,3.9949530718310804,0.36326128069491104,0.10610816787589801,-0.539830342968168,-0.559752857818261,-0.562543099636607,-0.5768664660311921,-0.0822050084347232,1,2
52.4,16.297546489128,0.360638902974585,4.6758285033818705,0.134675678634773,-0.570477669060168,-0.0762474042625536,16.6666666666667,0.515744793964324,0.7077978742536492,5.05470358988859,0.8113519498862649,3.98833770422283,0.362248193049958,0.10726349784516198,-0.548033378468317,-0.569427373013603,-0.570477669060168,-0.575839979219667,-0.0839503360222418,1,2
