t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
144.6,32.4881901105271,0.29369296843476,2.0257940639878,0.0107028661746652,0.370477495197774,-0.0109243180595615,10,-0.264365021799581,1.38318554955858,4.43470598993534,1.50026028781801,4.61777486429569
144.7,32.5154925800711,0.294107869393409,2.03655264396346,0.0106687964421966,0.370597397857644,-0.0111745966064606,10,-0.264365021799581,1.38270286232255,4.40847243685899,1.50666607004761,4.59386736981085
144.8,32.5417587288409,0.294128576580105,2.04998540557773,0.0113497787672464,0.368714534085683,-0.0114290244507566,10,-0.264365021799581,1.27757697515878,4.38680223237698,1.40951273085353,4.55911531040594
144.9,32.5693381520467,0.294512215106538,2.06002720149385,0.0113349656265092,0.369371046365249,-0.0116877188963659,10,-0.264365021799581,1.23927591587147,4.24402138421186,1.40615882512576,4.42909586606453
145.0,32.5922645578256,0.294727062318669,2.06813226737581,0.0122112613150691,0.36666129658825,-0.0119509020861539,10,-0.264365021799581,1.2391613795312,4.24397734081866,1.40688246824979,4.42659042344117
145.1,32.6234796166765,0.295072768758917,2.08274129112509,0.0114957622759287,0.368714531098381,-0.0122186010920755,10,-0.264365021799581,1.26436687068947,4.21915690363816,1.43691709971269,4.40984113607391
145.2,32.6503136776311,0.295359443475527,2.09471252748902,0.0118408952348762,0.367926625982792,-0.0124909030725474,10,-0.264365021799581,1.04939312734382,4.21168431740671,1.22800366439915,4.37174644375805
145.3,32.6797558524617,0.295317779602812,2.11129824798394,0.0137260808649857,0.361899575388116,-0.0127677388573464,10,-0.264365021799581,1.04927310427806,4.21161855181007,1.22930501926879,4.36666830530979
145.4,32.7071054272152,0.295784660699486,2.12192832170476,0.0137781866576671,0.362115041984705,-0.0130490406318816,10,-0.264365021799581,0.931886682837835,4.33165549636187,1.08848272266127,4.44358598948116
145.5,32.7355090261612,0.296163319659137,2.13556722794329,0.0146950858451078,0.359190926808062,-0.0133347561307772,10,-0.264365021799581,0.820766693640156,4.38488711914229,0.96995942761101,4.45586600969844
145.6,32.7627493225441,0.296212102294284,2.14648585812088,0.0146194260864215,0.3591909244092,-0.0136246441777236,10,-0.264365021799581,0.796926939062083,4.43645108898069,0.934933996368046,4.49033504038169
145.7,32.7918395244773,0.296331443460363,2.15831863415122,0.0149811217143545,0.357616125081777,-0.0139186365388352,10,-0.264365021799581,0.796786924836823,4.43637890197088,0.935185414064453,4.48876251566835
145.8,32.8115956829158,0.296737950530376,2.16918356546716,0.0160973493438418,0.353755230551664,-0.0142164253640601,10,-0.264365021799581,0.774743635294096,4.36305249877098,0.932392836046241,4.41931221843107
145.9,32.8410876913731,0.297147387640329,2.17995983877876,0.0164029760643158,0.352969745441696,-0.0145178044283136,10,-0.264365021799581,0.880239721213227,4.31600419375565,1.04498850115138,4.40983362420864
146.0,32.8679401879924,0.297756990008617,2.19193240954786,0.016890457794201,0.352185508617649,-0.0148225761849872,10,-0.264365021799581,0.880094838444729,4.31593055621231,1.045623391483,4.40877572646478
146.1,32.8975992119538,0.298174524538206,2.20225846283788,0.0171635772219738,0.351735363416808,-0.0151303912414438,10,-0.264365021799581,0.862771100978496,4.4513684640191,0.99748337759753,4.51476017097352
146.2,32.9255976283743,0.298358191996411,2.21714040366241,0.0182308082643114,0.347898972746101,-0.0154407659023341,10,-0.264365021799581,0.825924973791258,4.67869072698721,0.904548052949672,4.69136626930554
146.3,32.9476481792026,0.298410246190729,2.227935664163,0.0194844574563241,0.343215153145817,-0.0157534297436936,10,-0.264365021799581,0.921861622675685,4.6698089478044,0.999285472583696,4.71092305170198
146.4,32.983281857352,0.298644881661428,2.24235164465005,0.019205454300098,0.343616679168498,-0.0160679027337334,10,-0.264365021799581,1.13927724549632,4.39487972553926,1.2812242556771,4.51999653684269
146.5,33.0105221501884,0.298523716785196,2.25327027397956,0.0189039618073223,0.343616678213306,-0.0163837675841003,10,-0.264365021799581,1.13912165907457,4.39482602060634,1.28076510669648,4.51988404245061
146.6,33.0339036076939,0.298480482981108,2.26039272408717,0.0193582947447621,0.341660859361606,-0.0167006870118605,10,-0.264365021799581,1.23373840466045,4.46868930327452,1.35486120072158,4.59841769634919
146.7,33.0634132928523,0.298463173832059,2.27115984756675,0.0194169940071544,0.340885586067459,-0.0170181683469144,10,-0.264365021799581,1.45121287012313,4.48099784952059,1.5649280980368,4.63805535106999
146.8,33.0958422549347,0.298785228215905,2.28835968096651,0.0195114502179012,0.340111558813275,-0.0173356605209592,10,-0.264365021799581,1.45105618524731,4.48096617000229,1.56499880825374,4.63707022471071
146.9,33.1227137912697,0.299078099535602,2.30032168656068,0.0196686638310583,0.339338775906154,-0.0176526601665374,10,-0.264365021799581,2.0610543300834,4.42852119567826,2.18194872735162,4.63843805229636
147.0,33.1490210735833,0.299323584544183,2.31389175779192,0.0203754379841975,0.337375915532213,-0.0179687848451909,10,-0.264365021799581,2.06090323281094,4.42849565583406,2.18255143491301,4.63646950132846
147.1,33.1781732106889,0.29955083370928,2.32569636602695,0.0209662150285931,0.335834341156729,-0.018283275940499,10,-0.264365021799581,2.06557211974269,4.46395086955905,2.17830377637287,4.668479627591
147.2,33.2038491875217,0.299505289460677,2.33268775940295,0.0216735868180856,0.333095605437374,-0.0185958490049871,10,-0.264365021799581,2.22077668255321,4.46646985855224,2.33221976113611,4.67696237282209
147.3,33.2320950100107,0.299776362490878,2.34716253915323,0.0225050064448088,0.329584942605475,-0.0189058527990341,10,-0.264365021799581,2.22062621920698,4.46645001619587,2.33294932572177,4.67344484161263
147.4,33.2616221695237,0.29974604298005,2.3579199670193,0.0225145688605458,0.328820076463837,-0.0192127912061237,10,-0.264365021799581,1.90994228444723,4.41550870340673,2.03848945595134,4.60651115387842
147.5,33.2846791951197,0.299672771729989,2.36612982909591,0.0231900611801517,0.326072598599666,-0.0195159738758529,10,-0.264365021799581,1.90979670963901,4.41547595361155,2.0389356413249,4.60389564473269
147.6,33.312956965394,0.299916179289574,2.38062042048821,0.0243169195609858,0.322558661463963,-0.0198150252755922,10,-0.264365021799581,1.78894770865042,4.45906174235833,1.90893904330767,4.63215801238353
147.7,33.342493854145,0.30007160264764,2.39137299367743,0.0244584944068932,0.321799182752603,-0.0201092509923227,10,-0.264365021799581,1.51898220255797,4.47688762972909,1.63796000508934,4.62312660734709
