t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
8.1,-0.622531046957373,0.0395929910511477,2.51098971418818,-0.00114348154634461,0.0397972154020303,-0.000434093957091686,10,-0.0489564855184409,2.10010446136214,2.24269540456912,2.12588455439622,2.29674752983192,0.0467960018079272,-0.00303130631578853,0.00488692192639007,0.0373954900274371,0.0397972154020303,0.0531359708639536,0.000523598763894954,1,2
8.2,-0.617277327186383,0.0402787962865438,2.50930669776468,-0.00130287507036405,0.0392993954485428,-0.000459881682549215,10,-0.0587477826221291,2.23014758339029,2.29503306880357,2.25802570171584,2.34732281045075,0.0467971459818727,-0.00300659927901103,0.00488692192639007,0.0345363900572495,0.0392993954485428,0.0653341269524572,-0.00139626337038654,1,2
8.3,-0.611578657085457,0.0410184485334738,2.51109226845593,-0.00142716590404879,0.0417111987734875,-0.000484611234087229,10,-0.0489564855184409,2.23015914012284,2.29503064900572,2.25862417022912,2.34993650752923,0.0480853909133439,-0.00168543183544026,0.00488692192639007,0.0373954892248125,0.0417111987734875,0.0653341269524572,0.000174532921298318,1,2
8.4,-0.606326347621489,0.0418426242240522,2.50941033626628,-0.00132933042202982,0.04121258241393,-0.000508443151202277,10,-0.0489564855184409,2.13017770366426,2.24276242772548,2.1575221655099,2.29878026939675,0.049675869225593,-0.000593226719718468,0.00488692192639007,0.0373954892248125,0.04121258241393,0.061974429125456,-0.000174532921298318,1,2
8.5,-0.601182477402567,0.0424392924765625,2.51046338814297,-0.00132680931188336,0.0388025604336037,-0.000531597625779009,10,-0.0489564855184409,2.1301882063835,2.24276141430955,2.15790756416977,2.29658295847399,0.0480857756916477,-0.00226211850047016,0.0047123891676382,0.0339543795330932,0.0388025604336037,0.0653341239379068,-0.000872664639000881,1,2
8.6,-0.598541524630349,0.0431278836155142,2.50926571955972,-0.00127959885612906,0.0388025604336037,-0.000554133937021687,10,-0.0489564855184409,2.01513809589625,2.29518601056323,2.04493611139337,2.34937815131103,0.0496781019226232,-0.000830509731863524,0.0047123891676382,0.0339543795330932,0.0388025604336037,0.0653341239379068,-0.00104719752778991,1,2
8.7,-0.592844676307519,0.0436248275935207,2.51105377241371,-0.00134855072784748,0.0412125819428046,-0.000576191954942547,10,-0.0489564855184409,2.04017981001592,2.33021786577011,2.07143825694776,2.38626432351883,0.0483825301776395,-0.00101577102020768,0.00453785588873769,0.0373954892248125,0.0412125819428046,0.0619744261244957,-0.000349065842596636,1,2
8.8,-0.587700806047363,0.0440805741364879,2.51210682327828,-0.00124475879680911,0.0388025606697375,-0.000597823525446259,10,-0.0489564855184409,2.04018919300856,2.33021949759917,2.07169052566657,2.38404742366411,0.0483861490120017,-0.00125758778241643,0.00453785588873769,0.0379813948561336,0.0388025606697375,0.0432709409773746,0.000523598763894954,1,2
8.9,-0.582418900502606,0.0444913069167656,2.50971148611164,-0.00144455579821732,0.0388025606697375,-0.000619058948201628,10,-0.0489564855184409,2.12514976858753,2.30368399145993,2.15624392091609,2.35738242133964,0.0483983994384492,-0.00334512329012541,0.00453785588873769,0.0379813948561336,0.0388025606697375,0.0432709409773746,-0.000349065842596636,1,2
9,-0.577164364223195,0.0449871056801568,2.50802567978995,-0.00166483436478606,0.0383067097454199,-0.000639938755624761,10,-0.0489564855184409,2.12515474352267,2.30367948772894,2.15674938349845,2.35698203842757,0.0496966260802005,-0.0039700898854521,0.00453785588873769,0.0379813948561336,0.0383067097454199,0.0400657026884399,-0.000698131685193272,1,2
9.1,-0.568828377465707,0.0454297853466502,2.50861854493124,-0.00199357451725045,0.0407149494015895,-0.00066041283183316,10,-0.0391651884147528,1.98522771658461,2.26020870329682,2.01596462243639,2.31769379193125,0.0496801518643748,-0.00409017877306441,0.00436332312998582,0.0379813931782713,0.0407149494015895,0.0553803921804217,-0.00139626337038654,1,2
9.2,-0.56615823936769,0.0459846684106716,2.50670886463909,-0.00207968155234041,0.041212581000553,-0.000680480132236016,10,-0.0391651884147528,2.02523166540792,2.29522707604368,2.05754645699137,2.35251590260389,0.0512724798669446,-0.00268372468812319,0.00436332312998582,0.0351197685660931,0.041212581000553,0.0737974022570931,-0.000698131685193272,1,2
9.3,-0.56362754551626,0.0463410056211122,2.50824866110039,-0.00221861463560849,0.0392993931134231,-0.000700050920968128,10,-0.0391651884147528,2.02523753171483,2.29522467331334,2.05789660458206,2.35068319786825,0.0496936126859847,-0.00437713372010461,0.00436332312998582,0.0391573354392276,0.0392993931134231,0.0400657040255357,0.000349065842596636,1,2
9.4,-0.5552879247354,0.0465309669913695,2.50883656438964,-0.00254269786910801,0.0417111968875961,-0.000718993417457678,10,-0.0391651884147528,2.00522645437433,2.24263981346121,2.03649565144906,2.30146792343987,0.0483901551405559,-0.00456243192748336,0.00436332312998582,0.0391573365597722,0.0417111968875961,0.055380383258737,-0.00174532927800176,1,2
9.5,-0.552586531470721,0.0468563402625063,2.50620789048951,-0.00264586787316634,0.0427113932565131,-0.000737273441649253,10,-0.0391651884147528,2.00523479658013,2.24263803620198,2.03678876272334,2.30255648637639,0.0499758645413712,-0.00318457153210787,0.00418879011115963,0.0391573365597722,0.0427113932565131,0.061974420122574,-0.00139626337038654,1,2
9.6,-0.547027718713737,0.0471532287707109,2.5114443299736,-0.00273159909910189,0.0427113939647652,-0.000754732764992959,10,-0.0293738913110646,1.97515299172223,2.36470829091852,2.01095150738098,2.42289794184213,0.0499773784337766,-0.00354711640913022,0.00418879011115963,0.0397473831188264,0.0427113939647652,0.0586567503834201,0.000523598763894954,1,2
9.7,-0.544355916969094,0.0475440190586759,2.50952905389445,-0.00273115379624821,0.0432129793513158,-0.000771339206132738,10,-0.0391651884147528,1.97013931346464,2.35596312059378,2.00594848345802,2.41498470036809,0.0512744984298438,-0.00250193765545778,0.00401425735240777,0.0397473831188264,0.0432129793513158,0.0619744246400635,-0.00104719752778991,1,2
9.8,-0.539074011390605,0.048021259883404,2.50713371608288,-0.00290134407893814,0.0432129798002128,-0.000786984080865207,10,-0.0293738913110646,1.97014359871319,2.3559596271782,2.00641367511548,2.41508578716965,0.0525610095461279,-0.00452027762262005,0.00401425735240777,0.0397473831188264,0.0432129798002128,0.0619744276249754,-0.000698131685193272,1,2
9.9,-0.53332875364252,0.0483211654156343,2.50819918163355,-0.00316839346034018,0.0461285818836321,-0.000801522583744528,10,-0.0293738913110646,2.10023851232655,2.27749985311284,2.13432076417377,2.33988991525278,0.0512564236666338,-0.00437696536193082,0.00383972433358158,0.0426083497343004,0.0461285818836321,0.065334125445182,-0.000872664639000881,1,2
10,-0.528046848090155,0.0488759743788494,2.50580384446345,-0.00321010622349915,0.0461285818836321,-0.00081496506910459,10,-0.0293738913110646,2.10024441101101,2.27749818376982,2.13472362682045,2.3400695496715,0.0541535903354892,-0.00360689855931072,0.00366519131475539,0.042015798218437,0.0461285818836321,0.0687365730146225,-0.000349065842596636,1,2
10.1,-0.522920116162141,0.0492336922698872,2.50686046816022,-0.00310026995050888,0.0437155597804846,-0.000827227485088563,10,-0.0293738913110646,2.09004022927654,2.33842693204349,2.12673321305594,2.3977937694018,0.0525641502657031,-0.00317743304962547,0.00366519131475539,0.042015798218437,0.0437155597804846,0.0531359693246622,-0.00191986216679079,1,2
10.2,-0.514598296417898,0.0497903748910222,2.50816875221416,-0.00325913503486895,0.0456242291196938,-0.000838338576219465,10,-0.0293738913110646,1.93021306736309,2.39966150996891,1.96937872317119,2.46115480395701,0.0551429561670387,-0.00387649530174238,0.00349065855600352,0.0448660270418049,0.0456242291196938,0.0498053428478105,-0.00191986216679079,1,2
10.3,-0.511924221906827,0.0501742787699691,2.50624961269886,-0.00347974426104855,0.0461285802529996,-0.000848250018004928,10,-0.0195825942073764,1.93021490766,2.39965948669739,1.96981494562114,2.46170311607529,0.0538418578140978,-0.00533941565537382,0.00349065855600352,0.0420157974099433,0.0461285802529996,0.0687365669582742,-0.00122173048159752,1,2
10.4,-0.509249716848386,0.0503695292807044,2.50432906120754,-0.00365254230110185,0.0466339302185188,-0.000857072790653198,10,-0.0195825942073764,2.07527492109316,2.38221519166357,2.11457608600094,2.44400126001643,0.052243636796901,-0.00505509188625877,0.00349065855600352,0.0426083489243216,0.0466339302185188,0.0687365669582742,0.000349065842596636,1,2
10.5,-0.501049951316125,0.0513150017198815,2.50836783343112,-0.00379373964727693,0.0466339299824934,-0.000864900078625291,10,-0.0195825942073764,2.07527827092446,2.38221406612002,2.11536974085577,2.44425345625753,0.060308800926551,-0.00513687841629185,0.00331612553717733,0.0454610583266211,0.0466339299824934,0.05313596017044,0.000523598763894954,1,2
10.6,-0.498375013340041,0.0521382831306986,2.50644586572307,-0.00430988398030527,0.0471402819444522,-0.000871815072183583,10,-0.0195825942073764,1.95027517922509,2.32997712434316,1.98961610883531,2.39464579951896,0.0599880769021336,-0.00897254018144062,0.00331612553717733,0.0460574813269206,0.0471402819444522,0.0531359631674888,-0.00139626337038654,1,2
10.7,-0.490175247508268,0.0527625628348504,2.51048463702478,-0.00456073665086153,0.0471402828892422,-0.00087804642001852,10,-0.0195825942073764,1.95524276433566,2.3474493098851,1.99579573500488,2.41185442453571,0.0587010186946405,-0.00694697025618064,0.00314159277842547,0.0495046508465264,0.0471402828892422,0.034024176278497,-0.000523598763894954,1,2
10.8,-0.482286374338908,0.0538515509682677,2.50761592974155,-0.00454708616897121,0.0466339313788582,-0.000883733278762312,10,-0.0195825942073764,1.95524569368968,2.34745203016072,1.99656415445744,2.41173727585877,0.0641886389027027,-0.00467138119612006,0.00314159277842547,0.0460574807689056,0.0466339313788582,0.0498053459119034,-0.000523598763894954,1,2
10.9,-0.479611436391477,0.0548037071690228,2.50569396267911,-0.00458555080379886,0.0471402828892422,-0.000889189736680369,10,-0.0195825942073764,1.87026883310457,2.29498484999047,1.91040836431434,2.36203239094629,0.0638830530647179,-0.00469206602910855,0.00296705975959928,0.0472545239213946,0.0471402828892422,0.0465172501456796,-0.00191986216679079,1,2
11,-0.468639749392623,0.0556878455821969,2.5058138412695,-0.00457257445414607,0.0490427794356731,-0.000894587701166922,10,-0.0195825942073764,1.87026996509357,2.29498439274317,1.91099917682723,2.36427957508773,0.0641821356805255,-0.00345740737897525,0.00279252674077309,0.0489043736101082,0.0490427794356731,0.0498053459119034,-0.00157079638921273,1,2
11.1,-0.463522795612331,0.0566587923341814,2.50686402896293,-0.00435987015699123,0.0466339295104443,-0.000900304126865781,10,-0.00979129710368819,1.83023972371075,2.39089071496181,1.8749974935736,2.456446724984,0.0657916760058515,-0.00361268769564981,0.00279252674077309,0.0495046489170397,0.0466339295104443,0.0308120705412163,-0.00174532927800176,1,2
11.2,-0.455633489547495,0.0574070568405756,2.50399390610518,-0.00406702835180773,0.0461285795454429,-0.000906587263084785,10,-0.00979129710368819,2.08525968272812,2.41752575609929,2.13126885396805,2.48007695524439,0.0645040274473108,-0.00155374485900819,0.00261799398202122,0.0466553004855512,0.0461285795454429,0.043270937942111,-0.00174532927800176,1,2
11.3,-0.455565952101864,0.0582010568035502,2.50254672472759,-0.0039496002289802,0.0471402810188948,-0.000913762180196498,10,-0.00979129710368819,2.08526082564206,2.41753159420144,2.13179813605552,2.4813786678098,0.0657933949982983,-0.00228011184988436,0.00244346096319503,0.048457192450625,0.0471402810188948,0.0400656996675079,-0.000872664639000881,1,2
11.4,-0.450442939280614,0.0588092711486776,2.5036082583575,-0.00355144535805827,0.0447237157822451,-0.00092212879483631,10,-0.00979129710368819,1.9302695570044,2.42599353179745,1.97733588752575,2.48888570185302,0.0645057303473984,-0.00110200882070045,0.00244346096319503,0.0455920646692716,0.0447237157822451,0.0400657100674022,-0.000349065842596636,1,2
11.5,-0.43162112879072,0.0593481340200397,2.5015681371864,-0.00337188812436778,0.0456242290988136,-0.000932063566885414,10,-0.00979129710368819,1.98528225286832,2.40848729957829,2.0320090599336,2.47243491037835,0.0645047118290375,-0.00116009748470319,0.00244346096319503,0.0460574788158519,0.0456242290988136,0.0432709484142293,-0.000698131685193272,1,2
11.6,-0.42633922322532,0.0599614616951635,2.49917280001039,-0.00309396932702953,0.0456242290988136,-0.000943722637746496,10,-0.00979129710368819,2.1152807351217,2.39092993947521,2.16161299739408,2.45444170754813,0.0657957364201776,-0.000450268935408066,0.00244346096319503,0.0460574788158519,0.0456242290988136,0.0432709484142293,0.000349065842596636,1,2
11.7,-0.426429579461475,0.0607664089539103,2.50118286385622,-0.00294362489045748,0.0442191356422732,-0.000957519147028811,10,-0.00979129710368819,1.87028372135273,2.33021835125504,1.91474469073528,2.39640989998544,0.0683826727264888,-0.00231494473165438,0.00226892794436884,0.044394368693595,0.0442191356422732,0.0432709347555409,-0.00191986216679079,1,2
11.8,-0.410400768994138,0.0611259557187233,2.50378567829575,-0.00257751727244247,0.0427113920760929,-0.000973694227529097,10,0,1.87028778694359,2.33021754876059,1.91474397178828,2.39517036340535,0.0645045799138698,3.35110128949004e-05,0.00226892794436884,0.045461057490322,0.0427113920760929,0.0276414289674178,0.000523598763894954,1,2
11.9,-0.405262375728914,0.0616989931600949,2.50484617431866,-0.00227018808414926,0.0402960201401859,-0.00099244380329802,10,-0.00979129710368819,1.5952278346265,2.46088399198238,1.64505268868932,2.52372722563936,0.0670924819631658,-0.000751234326754614,0.00209439505557982,0.0420157968217809,0.0402960201401859,0.030812064589999,-0.000174532921298318,1,2
12,-0.399497930483008,0.0616827469955842,2.50519016114021,-0.00222502527629291,0.0437155567068668,-0.0010138755478665,10,-0.00979129710368819,1.59523376337563,2.46087802900535,1.64501910673657,2.52715711436185,0.061605482171949,0.000211419690606134,0.00191986216679079,0.0448660256235065,0.0437155567068668,0.0372784955786967,-0.00226892794436884,1,2
12.1,-0.39114299138675,0.0614248637606948,2.50577697283861,-0.00224985720852804,0.0461285783458496,-0.0010381527329942,10,0,1.72525966007421,2.4525429155489,1.77452274662582,2.51971515986727,0.0590245325919883,-0.00107027727200028,0.00191986216679079,0.044866026180556,0.0461285783458496,0.0531359616281957,-0.00296705975959928,1,2
12.2,-0.385584178557748,0.060828186259291,2.51101341613256,-0.00188710107820364,0.0461285769307362,-0.00106530803898807,10,0,1.83014208657958,2.39984417331879,1.87671811152119,2.46714476001757,0.0551522961523207,0.00156361295434189,0.00174532927800176,0.0483054950340029,0.0461285769307362,0.034024165381848,-0.000872664639000881,1,2
12.3,-0.380268720702966,0.060287215656635,2.50789519604847,-0.00162463855693545,0.0466339268943876,-0.00109539749340021,10,0.0103148958792865,1.83015370449571,2.39983457913331,1.87615152825109,2.46755642732512,0.0551503824583911,0.00116444128468331,0.00157079638921273,0.046057477699821,0.0466339268943876,0.0498053336555324,-0.00226892794436884,1,2
12.4,-0.380268720702966,0.0595529577966571,2.50789519604847,-0.00133583419713998,0.0466339268943876,-0.00112828485945538,10,0.0103148958792865,1.87002964284166,2.36477606009769,1.91390659249875,2.43274363536652,0.0525683356325954,0.00141141502204541,0.00139626337038654,0.0478551499923163,0.0466339268943876,0.0400656949627336,-0.000523598763894954,1,2
12.5,-0.372068955073733,0.0579986841157542,2.5119339665757,-0.00100584989598458,0.0466339278384866,-0.00116380643587362,10,0.0103148958792865,1.71036472256286,2.28610066975862,1.74973030902173,2.35740528371349,0.0432136678653341,0.0021331237288933,0.00139626337038654,0.047855150272049,0.0466339278384866,0.0400656994941346,-0.000872664639000881,1,2
12.6,-0.366879403099893,0.0563474742623461,2.51154794180265,-0.000404533198151263,0.0452292944267148,-0.00120183872071538,10,0.0103148958792865,1.6504231473735,2.22517176897923,1.68567638730556,2.29681638072287,0.0406274579541409,0.00454052486291227,0.00122173048159752,0.047855150272049,0.0452292944267148,0.0308120630409892,-0.00104719752778991,1,2
12.7,-0.353338928096955,0.054852350854097,2.51190494800475,1.95433323655911e-05,0.0461285769510693,-0.00124200017270848,10,0.0103148958792865,1.52529940443501,2.28597344960676,1.56186822383127,2.3586741929014,0.0406336783805218,0.00453558624692204,0.00122173048159752,0.0501063267583504,0.0461285769510693,0.0245115249555201,-0.000523598763894954,1,2
