t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
1.3,1.81651388284228,0.0006805673979131,1.33339617943734,0.0166184258588926,0.128891368882872,0.0004583070719846,9.99969482421875,0.0,1.04028619268961,5.22837799578538,1.04927594593005,5.33925503926337
1.4,1.81651388284228,0.0016183447239309,1.33339617943734,0.0162028551544905,0.128891368882872,0.0005255640419042,9.99969482421875,0.0,1.0396690622826,5.22714176392942,1.04850410641279,5.33859272120544
1.5,1.81631941301757,0.0026342764845709,1.33488467719926,0.015787064516656,0.130933746917202,0.000597412663654,9.99969482421875,0.0,1.01390163587233,5.20857529807122,1.02290058133599,5.32241907855542
1.6,1.81625210588995,0.0035591529743306,1.33539441366049,0.0154683786972708,0.131633285674453,0.000673544572514,9.99969482421875,0.0,1.01781801537976,5.13828872279246,1.02777113802914,5.25388218962179
1.7,1.81625210588995,0.0045706353270705,1.33539441366049,0.0153747182425217,0.131633285674453,0.0007535062190824,9.99969482421875,0.0,0.827501059088091,5.1907033699429,0.836658097164993,5.30242573951649
1.8,1.81625210588995,0.0055022095498851,1.33539441366049,0.0152422819324805,0.131633285674453,0.000837086816589,9.99969482421875,0.0,0.722124506057907,5.19068595475584,0.731192568394259,5.29970896547964
1.9,1.81631941301757,0.0063468476970001,1.33488467719926,0.0150329440761649,0.130933746917202,0.0009237681713672,9.99969482421875,0.0,0.721703624228233,5.18929934911495,0.730693223639747,5.29805654749297
2.0,1.81631941301757,0.0071302419847664,1.33488467719926,0.0148376838769574,0.130933746917202,0.0010131340157202,9.99969482421875,0.0,0.721327441030045,5.18802368187985,0.730233993486065,5.29717066072469
2.1,1.81631941301757,0.0078462054849129,1.33488467719926,0.0146592307303783,0.130933746917202,0.0011048111422614,9.99969482421875,0.0,0.695981143210439,5.09061526988877,0.70625996279673,5.20068527452911
2.2,1.81605465341362,0.0086543707974819,1.33687420771136,0.0145201175679346,0.133664455018678,0.0011982858873054,9.99969482421875,0.0,0.655764122189302,5.08936270242203,0.66590643501012,5.20094994227155
2.3,1.8161230249469,0.0093440358917541,1.33636439082092,0.0144195036000822,0.132964616756837,0.0012930840868964,9.99969482421875,0.0,0.560601483296733,5.05387140408881,0.571171733008627,5.16181703282821
2.4,1.83714249610898,0.0098030582328704,1.35713154667381,0.0144446704252358,0.120609511839157,0.001388706098354,9.99969482421875,0.0,0.505485552292028,5.10407043006961,0.515434480520367,5.19629166387351
2.5,1.83965997151065,0.0104034077320641,1.35694679872026,0.0142546502528577,0.121997836954993,0.001484803006575,9.99969482421875,0.0,0.505265296515072,5.10259615639415,0.515090899134391,5.19664888277306
2.6,1.83947261856292,0.0111336157108603,1.35846185206882,0.0143310074652465,0.124074835315031,0.0015808519006545,9.99969482421875,0.0,0.475162929734523,5.07540772814832,0.485383140245305,5.17002194680328
2.7,1.84257783127642,0.0117395281757147,1.36338090731854,0.0144443628816165,0.121997836139227,0.0016764834276593,9.99969482421875,0.0,0.484639838246665,5.2400113578149,0.492461422154578,5.32978142041715
2.8,1.84263981603219,0.0124230462953979,1.3628738912508,0.014463555684967,0.121302882440731,0.0017713390916238,9.99969482421875,0.0,0.384468510417781,5.22967843082922,0.392420576198346,5.31023755956901
2.9,1.84263981603219,0.013051257736238,1.3628738912508,0.0145938935980921,0.121302882440731,0.0018650802204343,9.99969482421875,0.0,0.384502743113232,5.1848346835646,0.39314604418573,5.26564248927902
3.0,1.84263981603219,0.013620651440984,1.3628738912508,0.0147120283253488,0.121302882440731,0.0019574321777091,9.99969482421875,0.0,0.384402276954549,5.18398328309917,0.393056497615823,5.26413350422014
3.1,1.84263981603219,0.0142539183721971,1.3628738912508,0.0147476029002925,0.121302882440731,0.0020481775564129,9.99969482421875,0.0,0.384310537333142,5.18322866454064,0.392865822516359,5.26256130607989
3.2,1.84496786018015,0.0150547727176182,1.36420657621813,0.0148223450232867,0.124771765149303,0.002137029753214,9.99969482421875,0.0,0.292993370119455,5.44133723595372,0.29721646475447,5.50480822287484
3.3,1.84496786018015,0.0158508882620622,1.36420657621813,0.0149116366131783,0.124771765149303,0.0022238210573607,9.99969482421875,0.0,0.362022321442796,5.52943308718989,0.364595949827609,5.60341540155375
3.4,1.84496786018015,0.0155764523998872,1.36420657621813,0.0141631078696812,0.124771765149303,0.0023085157363942,9.99969482421875,0.0,0.387418245734041,5.61607055900487,0.387652997586928,5.6934551926958
3.5,1.84503143087532,0.0152010444042627,1.36369829274818,0.0135195463537047,0.124074835315031,0.0023910269957456,9.99969482421875,0.0,0.442813553746809,5.67629016406969,0.441185450927859,5.7592601246163
3.6,1.8479492912841,0.0148700419301701,1.37013240117945,0.0128545833023905,0.124074833419374,0.0024714020477781,9.99969482421875,0.0,0.443181972302562,5.67752114875085,0.441075330667129,5.76154086595428
3.7,1.8479492912841,0.0146881118699464,1.37013240117945,0.0121810262024353,0.124074833419374,0.0025496320452147,9.99969482421875,0.0,0.58375283774266,5.60673454369429,0.582238300957875,5.70083574054702
3.8,1.85059024390351,0.0146407057100435,1.36893473266549,0.011620224411869,0.124074833419374,0.0026258298820985,9.99969482421875,0.0,0.633925207953307,5.66787941336329,0.630699026043709,5.76482360164789
3.9,1.85033617480637,0.0147457015835565,1.37094925975644,0.0110244443482027,0.126837399316035,0.0027001208473936,9.99969482421875,0.0,0.634156474587414,5.66816177457665,0.630279857154305,5.76822992217733
4.0,1.85033617480637,0.0149880338728529,1.37094925975644,0.0107831618823414,0.126837399316035,0.0027726125125808,9.99969482421875,0.0,0.609606743096159,5.5563297767591,0.607064670765863,5.65445713753657
4.1,1.85297712742578,0.0154419791177144,1.36975159124248,0.0104446053355601,0.126837399316035,0.0028435220091953,9.99969482421875,0.0,0.609788562826698,5.55652924427508,0.606528577098336,5.6543054653503
4.2,1.85614905726345,0.0157071772705872,1.37417117361517,0.0101082576193385,0.124074834502607,0.0029130593064758,9.99969482421875,0.0,0.610000260439046,5.55674608867355,0.606129777555692,5.65160091409786
4.3,1.85872643919339,0.0159796788770554,1.37348178856842,0.0098505088252796,0.124771764336302,0.0029814601749891,9.99969482421875,0.0,0.655476933379623,5.55613883904306,0.650935412495949,5.65333578297251
4.4,1.86111173677968,0.0163636814297662,1.37429988902665,0.0095344321230786,0.127536277258806,0.0030489574614089,9.99969482421875,0.0,0.655672422083286,5.49515605002251,0.651580176028474,5.59443972816765
4.5,1.86111173677968,0.016686765819923,1.37429988902665,0.0092881636596707,0.127536277258806,0.0031158976201293,9.99969482421875,0.0,0.705690926185647,5.59208692706389,0.699243172755035,5.69384641995171
4.6,1.86111173677968,0.0170966331766145,1.37429988902665,0.0089210181460332,0.127536277258806,0.00318247112765,9.99969482421875,0.0,0.70563298082989,5.59192377645636,0.69871467505084,5.69382141706029
4.7,1.86686213334113,0.0175667588962436,1.37802995541855,0.0086490564613417,0.125470277601894,0.0032489596120721,9.99969482421875,0.0,0.705723545792902,5.5919400156599,0.69820324965341,5.69156967771346
4.8,1.86924583976968,0.0179147049552386,1.37884929738767,0.0083937058705917,0.128236739286056,0.0033156320610859,9.99969482421875,0.0,0.695785921941563,5.60066723506475,0.687633664469196,5.70272332588966
4.9,1.8718206249589,0.018507716209853,1.37816337701158,0.0082138285498506,0.1289387928971,0.0033826566317472,9.99969482421875,0.0,0.675567102185739,5.60002831223928,0.667098584792507,5.70196036361629
5.0,1.87480465513319,0.019150423222251,1.38408573729917,0.0080996902394492,0.128236740183298,0.003450302034193,9.99969482421875,0.0,0.635515986292552,5.60003406246869,0.626573746179824,5.69915081766986
5.1,1.88002039064592,0.0197427535339719,1.38220214902005,0.0079954558945223,0.128938793167557,0.0035187718046312,9.99969482421875,0.0,0.630351744916287,5.60840793916791,0.620901309103505,5.70787962115042
5.2,1.8800865603791,0.0203856030767318,1.38169040026805,0.0079515468666194,0.128236740183298,0.0035882849996206,9.99969482421875,0.0,0.630361628331588,5.60831245996513,0.620405336857069,5.70651576688353
5.3,1.87982464121866,0.0211109780227059,1.38369981468967,0.0077689007546985,0.130993764981586,0.0036588639869487,9.99969482421875,0.0,0.580418951228811,5.58203745945546,0.570331805022942,5.67935916091158
5.4,1.88239782832901,0.0216354294104624,1.38301510813273,0.0075908049758182,0.131697736048844,0.0037307325166157,9.99969482421875,0.0,0.620327280470505,5.61680034980975,0.609083543356619,5.71738035022374
5.5,1.88246559384162,0.0220996346153049,1.38250214617411,0.0075301075820137,0.130993764981586,0.0038038902878181,9.99969482421875,0.0,0.62053020808215,5.6169501611625,0.608712726806346,5.7162106974233
5.6,1.88822015614962,0.0226262408566917,1.38624092160752,0.0074597645795793,0.1289387928971,0.003878479842048,9.99969482421875,0.0,0.555524179553398,5.66819172885848,0.542213833384456,5.76217232012447
5.7,1.89059759385897,0.0231375812664255,1.38705388052465,0.0072672667649406,0.131697735509782,0.0039544051401488,9.99969482421875,0.0,0.555708990702655,5.66830132580526,0.541713951491217,5.76456757060037
5.8,1.89059759385897,0.0234641058803567,1.38705388052465,0.0071972984420588,0.131697735509782,0.0040316995280468,9.99969482421875,0.0,0.555967885589555,5.66851220047715,0.541434411332382,5.76423656130238
5.9,1.89641992255079,0.0237396450020473,1.39027969453017,0.0071996979840566,0.128938793708473,0.0041102866790403,9.99969482421875,0.0,0.536096997151377,5.82576434326667,0.518152021362907,5.92163811946553
6.0,1.89879736036812,0.0239655316477875,1.3910926526571,0.0068393378697298,0.131697735240249,0.0041900586856034,9.99969482421875,0.0,0.611135692649803,5.90284110980967,0.591211210476076,6.00825355778705
6.1,1.90137003177268,0.0242179468810865,1.39040905921953,0.0067931784766319,0.132403299783097,0.004270961234352,9.99969482421875,0.0,0.611369320815891,5.86761744822044,0.591593979692991,5.97235020924516
6.2,1.90692884415837,0.0244420842272475,1.39564549924869,0.0067912545032218,0.132403298881841,0.0043529194404287,9.99969482421875,0.0,0.641810627008905,5.73749697911762,0.624144406544201,5.83951397239673
6.3,1.91214194959417,0.0251782033537645,1.3937653532656,0.0067908372974505,0.133110461610845,0.0044357103409479,9.99969482421875,0.0,0.641531436388047,5.7370920122294,0.623552250953616,5.83947287411192
6.4,1.9122107494115,0.0257182195948678,1.3932501622143,0.006847968270206,0.132403298881841,0.0045191688682568,9.99969482421875,0.0,0.63647708219967,5.73661311283259,0.618161051234919,5.83755765524124
6.5,1.91201090145249,0.0263421062036786,1.39473909042473,0.00680613273494,0.13444721815928,0.0046031683032792,9.99969482421875,0.0,0.581326964731473,5.71990035185983,0.563097857393086,5.81904362222404
6.6,1.91458197259694,0.0267202006736172,1.39405668305419,0.0066801156922882,0.13515467169356,0.00468743288933,9.99969482421875,0.0,0.581519949256659,5.72002433172444,0.562741446643543,5.8195061595188
6.7,1.92041051502346,0.0273349376851545,1.39728893401502,0.006701816496946,0.132403297533251,0.0047717258751546,9.99969482421875,0.0,0.536205893267059,5.65345632697683,0.518649785558165,5.74440250318402
6.8,1.92021066698653,0.0280379009965718,1.3987778628167,0.006620655699879,0.134447217622067,0.0048558757553606,9.99969482421875,0.0,0.56096837077128,5.70413967623329,0.541744155356451,5.80014715675676
6.9,1.92278173813107,0.028488029820042,1.39809545544603,0.0063894211722884,0.135154671155979,0.0049397142077987,9.99969482421875,0.0,0.561077859235563,5.70413727537799,0.541266926698006,5.80061602086031
7.0,1.92514840797205,0.0287903406113695,1.39889432593039,0.0061918500138092,0.137896566822895,0.0050229494141502,9.99969482421875,0.0,0.606202215751452,5.73542618395569,0.585258111624561,5.83859482988293
7.1,1.93098150630786,0.0293272770259829,1.40213422712364,0.0062792045214556,0.135154672595575,0.0051053841625366,9.99969482421875,0.0,0.666057656706031,5.75135672347678,0.644428307501488,5.85505236851259
7.2,1.93098150630786,0.0296496993290944,1.40213422712364,0.0060273850997584,0.135154672595575,0.0051868558110066,9.99969482421875,0.0,0.665906440138825,5.75115697741388,0.644042409044346,5.85507188061207
7.3,1.94168088811886,0.0300120287323998,1.4060091964286,0.0060900976048839,0.136574374937432,0.005267134597805,9.99969482421875,0.0,0.691208814440869,5.61322648381622,0.672219783149213,5.71528287820284
7.4,1.94175181948122,0.0303273817538307,1.40549170571121,0.0063019133205393,0.135863722809582,0.0053461145197787,9.99969482421875,0.0,0.691318214565828,5.6132409636512,0.672139993440858,5.71394108727388
7.5,1.94432184074894,0.0306210282263161,1.40481152790981,0.006381071049529,0.136574374937432,0.0054236760527108,9.99969482421875,0.0,0.691188155220283,5.61298864765885,0.671991358052755,5.71419991123512
7.6,1.94668529457934,0.0310167206887162,1.40561271391895,0.0062887994338269,0.139319988080809,0.0054996079313743,9.99969482421875,0.0,0.706235461996772,5.59622375198253,0.687127585909348,5.70027844888887
7.7,1.95509109787899,0.0311664463579614,1.408171240819,0.0062526267596914,0.13728663288439,0.0055737364168236,9.99969482421875,0.0,0.731506486069867,5.66561335515852,0.710317338855836,5.77044089624046
7.8,1.95745293761501,0.0316269256628831,1.40897357990684,0.0061196071875396,0.140034102617911,0.0056460822253018,9.99969482421875,0.0,0.761336689579365,5.67555808137875,0.739608583014263,5.78465589389512
7.9,1.9600938902447,0.0321438388964827,1.40777591138822,0.0060987204433896,0.140034102617911,0.0057165025955872,9.99969482421875,0.0,0.721379590465068,5.68478683785666,0.699023368926395,5.79198573048221
8.0,1.95981028258061,0.0328086851160997,1.4097681943655,0.0060823164868376,0.142772019052155,0.0057850183748674,9.99969482421875,0.0,0.721111125038583,5.6844314822561,0.698507490594489,5.794106145287
8.1,1.96822004382758,0.0330220553318679,1.41233556608203,0.0058389498581664,0.14074982736067,0.0058516417209893,9.99969482421875,0.0,0.735404396830648,5.86842320300418,0.708476354422565,5.98319264363338
8.2,1.9707868444121,0.0333466216469277,1.41165990176387,0.0054607689112338,0.141467167023018,0.0059161896704385,9.99969482421875,0.0,0.765780964929193,5.79896170651495,0.739721892037708,5.91326720745598
8.3,1.97634565787694,0.0332877343200029,1.41689634130064,0.0051920399298929,0.141467166112178,0.0059788513459703,9.99969482421875,0.0,0.765978768221395,5.79906565998236,0.739657584327806,5.91360526607088
8.4,1.97613458430541,0.0332445406955615,1.41836774616539,0.0049516964880586,0.143489570623835,0.0060395773487966,9.99969482421875,0.0,0.876739626374776,5.63382038682194,0.853636920482249,5.74908755242059
8.5,1.97613458430541,0.0333119078036356,1.41836774616539,0.0047461979738861,0.143489570623835,0.0060984228114272,9.99969482421875,0.0,0.877011585696287,5.63401869834845,0.853473733570263,5.74920582133596
8.6,1.98141649186581,0.033487806854842,1.41597240852125,0.0045356201721956,0.143489571266097,0.0061554178944178,9.99969482421875,0.0,0.877074539210463,5.63403708110977,0.853222258358229,5.74924643843078
8.7,1.98376778380874,0.0335435979772001,1.41676039849979,0.0042784419896815,0.146219741651134,0.0062107396530502,9.99969482421875,0.0,0.872339664949901,5.60782799990509,0.848722186787578,5.724872928581
8.8,1.98961625749208,0.0336866796220331,1.42001118032897,0.0041702490000002,0.143489569927862,0.0062644600437406,9.99969482421875,0.0,0.9274349766455,5.61611705851531,0.903298727231167,5.73231339991739
8.9,1.99453110570285,0.0341384071300462,1.42012572848066,0.0040803935181654,0.146940705307282,0.0063166341489414,9.99969482421875,0.0,1.01753299608087,5.65261362842921,0.991949380294879,5.7753528961581
9.0,2.00038120105253,0.0347540019222381,1.42337541138143,0.004074407952687,0.14420873632992,0.0063673557532707,9.99969482421875,0.0,1.04735644063266,5.72192683614866,1.01960726552375,5.84408517475505
9.1,1.99981301096908,0.0352169697106603,1.41773039144032,0.003938578560743,0.146940705307282,0.0064168169332636,9.99969482421875,0.0,1.04746703438301,5.72195174379282,1.01916019391744,5.8466492352168
9.2,2.0024539636022,0.0356254373465124,1.41653272292016,0.0039460382917782,0.146940705307282,0.006465076557286,9.99969482421875,0.0,1.10298674508834,5.69655463405054,1.07451270949043,5.82124741869226
9.3,2.00573888114082,0.0359159985599204,1.42045694692698,0.0037450542915819,0.143489570463155,0.0065122185129612,9.99969482421875,0.0,1.11329963254283,5.73147392798522,1.08332685831796,5.85367034423833
9.4,2.00560236690227,0.0361950117779101,1.42139749929114,0.0034035742464568,0.144782642318931,0.00655837035622,9.99969482421875,0.0,1.11359460480372,5.73160872145791,1.08292241169663,5.85506464338685
9.5,2.0107311256378,0.0367460504836889,1.42004726896704,0.0032229891927785,0.146219741651134,0.0066036227460515,9.99969482421875,0.0,1.19367288630661,5.71454485371328,1.16284028931743,5.84033513130229
9.6,2.01556040319901,0.0372522832776464,1.4206815584115,0.0030715953679369,0.150387433504346,0.0066481018983854,9.99969482421875,0.0,1.19374181200381,5.71454683340981,1.16235245506796,5.84434943122114
9.7,2.02149444750705,0.0375715630192788,1.42341259914021,0.0031824228577884,0.146940705574167,0.0066919592583903,9.99969482421875,0.0,1.19363975444378,5.71447969392337,1.16216136410084,5.84065514955197
9.8,2.02640112376997,0.0375827478285407,1.42352266102017,0.0029247984445993,0.15038743270599,0.0067352715804562,9.99969482421875,0.0,1.17349353570651,5.77527076638588,1.14037313656381,5.90639419012291
9.9,2.03460088921807,0.0373512050419619,1.42756143241115,0.0028385136335248,0.150387431907631,0.0067781109654564,9.99969482421875,0.0,1.15848951051698,5.78397737820053,1.12534124834396,5.91527028138367
10.0,2.03949943456472,0.0368523277985562,1.42766693270755,0.0025224656434466,0.153829678297918,0.0068205212916839,9.99969482421875,0.0,1.19848682824034,5.87997995155923,1.16353093693513,6.01853869453103
10.1,2.0453614731264,0.0364528747514262,1.43093007112679,0.002713044169238,0.151113399173795,0.0068626110049613,9.99969482421875,0.0,1.20343800890569,5.88865923275338,1.16878967445977,6.02481374613905
10.2,2.04778096169663,0.0359877754942107,1.43117712540058,0.0027985888798295,0.153101968940701,0.0069042996461777,9.99969482421875,0.0,1.20343162743867,5.88863627340858,1.16925817652261,6.02687815425818
10.3,2.05298110532178,0.0370860873827749,1.42931036701266,0.0030406324740453,0.153829676175133,0.0069457589408223,9.99969482421875,0.0,1.20323163466686,5.88854873685992,1.16835537891638,6.02702396233897
10.4,2.05275701071053,0.0381992273155466,1.43074625239637,0.0030870875212789,0.155806910630968,0.006987073612929,9.99969482421875,0.0,1.23741042688953,6.01025310724828,1.20009449811109,6.15461414294507
10.5,2.05853991885834,0.0392631502754309,1.43454680803274,0.0035535880987215,0.153829677501874,0.007028157620126,9.99969482421875,0.0,1.23722428948948,6.01019896601166,1.19921817075631,6.15199930554769
10.6,2.06343038224287,0.0401278066715922,1.43464766804465,0.0037676276432903,0.157267369936737,0.0070690675484318,9.99969482421875,0.0,1.24744490666219,6.00156413032559,1.20864793211856,6.14621832848995
10.7,2.06343038224287,0.0410159455819309,1.43464766804465,0.0040596786935606,0.157267369936737,0.0071098275891374,9.99969482421875,0.0,1.24737064515715,6.00153120736567,1.20789620614245,6.14575918163578
10.8,2.06343038224287,0.0417028363255044,1.43464766804465,0.004373572755423,0.157267369936737,0.0071504518643734,9.99969482421875,0.0,1.2474179228869,6.00152905944024,1.20734107464898,6.14533127474999
10.9,2.06343038224287,0.0421393895921999,1.43464766804465,0.0043770980731806,0.157267369936737,0.0071908338102546,9.99969482421875,0.0,1.24745485102277,6.00152132377421,1.20693336806062,6.1452066301209
11.0,2.06343038224287,0.0427190889441995,1.43464766804465,0.0044980277989363,0.157267369936737,0.0072310818094113,9.99969482421875,0.0,1.24702762603166,6.00140227614672,1.20642423203363,6.14495531812901
11.1,2.06343038224287,0.0429436676539485,1.43464766804465,0.0045402702279993,0.157267369936737,0.0072712016711022,9.99969482421875,0.0,1.2472118949817,6.00142939578112,1.20622786584177,6.14485181360338
11.2,2.06343038224287,0.0432605471981752,1.43464766804465,0.0045528360285484,0.157267369936737,0.0073112012157668,9.99969482421875,0.0,1.24716240830989,6.00140448538105,1.205935808124,6.14474909075605
11.3,2.09793199757525,0.0436443672786012,1.44606995954874,0.0045549814624756,0.16291324451014,0.0073510685301653,9.99969482421875,0.0,1.18594380865187,6.28020820582501,1.14132137691872,0.155764805320156
11.4,2.10057295021826,0.0441975177864307,1.44487229102408,0.0046496090289704,0.16291324451014,0.0073908017396728,9.99969482421875,0.0,1.18572020400645,6.28019591482669,1.14076994504998,0.155662761024383
11.5,2.106219691511,0.0448100414741946,1.44957255331414,0.004718973052036,0.162174005364211,0.0074304879315946,9.99969482421875,0.0,1.04558997652597,0.0401314413438696,1.00017153964118,0.199329891963282
11.6,2.10862727078775,0.0453751864374013,1.44979258027993,0.0046373197528348,0.164128802177333,0.0074701629301907,9.99969482421875,0.0,1.04542571727047,0.0401154260549115,0.999616431713146,0.201363982954035
11.7,2.11706040906151,0.0462850391316059,1.45241365678855,0.0048589800270407,0.162174005100092,0.0075098073558233,9.99969482421875,0.0,1.00004852872413,0.0658648648373283,0.953409955704492,0.226076413952357
11.8,2.11937901083803,0.0473588442899055,1.45316969786815,0.0047248632004191,0.164868052256392,0.0075494614127491,9.99969482421875,0.0,1.07979503144012,0.0570481345239386,1.03236366006321,0.219880503830851
11.9,2.12466091612268,0.0487350503160918,1.45077436081946,0.0048418338747178,0.164868052256392,0.0075893183212707,9.99969482421875,0.0,1.07957808582542,0.0570148160261326,1.03099608848505,0.2197926710249
12.0,2.13300658615981,0.0502032039975383,1.45393290361836,0.0049074401369729,0.163654121819748,0.0076293337391169,9.99969482421875,0.0,1.03864173360779,0.136288523802344,0.989009461739497,0.301738401169781
12.1,2.13286068433769,0.051542656889119,1.45481313174798,0.0048920018037141,0.164868051339049,0.007669607522316,9.99969482421875,0.0,1.03866244491257,0.13626991468382,0.987682414912033,0.303133904529756
12.2,2.13772495260841,0.0532967549950626,1.45490166503687,0.0048254847804535,0.168294905120621,0.00771020073099,9.99969482421875,0.0,1.03856833116153,0.136267958535924,0.985951988610381,0.306852585824222
12.3,2.1436118310693,0.0535645722707892,1.45819136830821,0.0048385840460459,0.165608936523317,0.0077512846945455,9.99969482421875,0.0,1.09351457450649,0.206637413249598,1.04093693566651,0.378011474680556
12.4,2.14856567117313,0.0538308958103116,1.45774276813519,0.0046701233083572,0.168294904980796,0.0077929824133045,9.99969482421875,0.0,1.08922257034776,0.154346336142149,1.03596739895794,0.326001032079026
12.5,2.15691256364663,0.0539804183126826,1.46091243468418,0.0045026084308239,0.16709562418676,0.007835509051871,9.99969482421875,0.0,1.07448592027908,0.180733705593715,1.0210952918405,0.352824151898902
12.6,2.16186310869742,0.0544343878243294,1.46046568505861,0.0042795247178012,0.169784823355474,0.0078789575580024,9.99969482421875,0.0,1.06037440651306,0.111076973233849,1.00649999865803,0.282471228264228
12.7,2.17006287474933,0.0548354330740263,1.46450445741808,0.0041838776109768,0.16978482440624,0.0079234102324558,9.99969482421875,0.0,1.06033022559021,0.111067282308699,1.00612031500706,0.282596252068706
12.8,2.17525175257963,0.0553141293361913,1.46265054424018,0.0040043397401784,0.170532249919058,0.0079691365123133,9.99969482421875,0.0,1.09958837221495,0.0318480192913313,1.04509443126674,0.200129980333749
12.9,2.18345152054555,0.0558190544267267,1.46668931529017,0.0042344538679612,0.170532249010958,0.0080162266116816,9.99969482421875,0.0,1.22993266163243,6.2813205104276,1.17519071707675,0.164907697754208
13.0,2.18854553368997,0.0558657503170322,1.46538020418479,0.0042782100770327,0.172032054174694,0.0080649155993237,9.99969482421875,0.0,1.1598603767797,6.21079734923419,1.10525969396696,0.0921051914982594
13.1,2.1883964070018,0.0562480283565747,1.46623549445007,0.0041715311914933,0.173213270088313,0.0081152143933567,9.99969482421875,0.0,1.15978512546824,6.21078659044964,1.10487449838858,0.0933455400805823
13.2,2.19914183156441,0.0567810505016206,1.46962003873675,0.0042764024327928,0.173963927333859,0.0081673615426757,9.99969482421875,0.0,1.18889692229949,6.28000515539615,1.13325008070198,0.166778314528521
13.3,2.20768027040517,0.0571729236397008,1.471716403075,0.0043945178575398,0.171281323572547,0.008221425938224,9.99969482421875,0.0,1.18904296750258,6.27997977340607,1.13285928510076,0.163960707954353
13.4,2.20998254878452,0.0577394816982286,1.47246114253243,0.0042997424289757,0.173963926023639,0.0082775500525726,9.99969482421875,0.0,1.27416790372398,6.18331608340656,1.21840157281266,0.065884511402675
13.5,2.21482426705298,0.0580652448664028,1.47254563282272,0.0040380225207044,0.17739058419005,0.0083357947309273,9.99969482421875,0.0,1.1594255091353,6.20951680584577,1.10279091178878,0.0961736128931211
13.6,2.22302403307164,0.0585367570986463,1.47658440414799,0.0041629778115796,0.177390583667578,0.0083962021123262,9.99969482421875,0.0,1.26934725359943,6.22763495301665,1.21204093610485,0.115693226107418
13.7,2.23156807524574,0.0586469654859136,1.47868791346038,0.00432707325572,0.174716234640645,0.0084588761063843,9.99969482421875,0.0,1.209683993803,0.0145401037755803,1.15162186652612,0.186149646165484
13.8,2.23640751031953,0.0589629051575168,1.47877439193786,0.0042901571349387,0.178146100094559,0.0085238328519254,9.99969482421875,0.0,1.20982873425511,0.0145139047179246,1.15130694008404,0.189588547886004
13.9,2.24196632275104,0.0590437476416802,1.48401083134774,0.0042816687628335,0.178146098264858,0.0085910639590789,9.99969482421875,0.0,1.14466621540951,0.048841298147563,1.08576338936668,0.225602360407919
14.0,2.24196632275104,0.0588894842115402,1.48401083134774,0.0043782008680139,0.178146098264858,0.0086604882228506,9.99969482421875,0.0,1.14507702646149,0.0487930742930232,1.0859061432794,0.225475729341802
14.1,2.24943887983046,0.0591827516032704,1.48289441060001,0.0043415409308309,0.181570847655142,0.0087320479874595,9.99969482421875,0.0,1.03505128550718,0.0576871959285761,0.975614440675996,0.23822065671766
14.2,2.25753752159374,0.0593246414078133,1.48748281807391,0.0045251077772088,0.182331202383563,0.0088056072866132,9.99969482421875,0.0,1.01925538354588,0.170280838969665,0.959955804068383,0.358353061088392
14.3,2.26246247296437,0.059270314052954,1.48700912878231,0.0044847457592596,0.184990413298908,0.0088810078046693,9.99969482421875,0.0,0.995422893758491,0.0730473166615022,0.935557548919015,0.257811220380659
14.4,2.27101919250266,0.0596161051571886,1.48912625322547,0.0047073399417338,0.18233120160141,0.008958083038326,9.99969482421875,0.0,0.995245593382761,0.0730088490637701,0.935196488073898,0.254887235025381
14.5,2.27584071212845,0.0600668713568856,1.48920412617395,0.0044814976772266,0.185753917936179,0.0090365385969392,9.99969482421875,0.0,0.935074789218848,6.26950056127093,0.875004967020845,0.1658993608496
14.6,2.28404048076676,0.0605731867932836,1.49324289665846,0.0044097020975541,0.185753917936179,0.0091162720879751,9.99969482421875,0.0,0.959822547656526,6.26967917621091,0.89949529214493,0.166334658329723
14.7,2.28631906125418,0.0608501559084108,1.49395957524741,0.0040018083095284,0.188404724832605,0.0091969391323815,9.99969482421875,0.0,0.940196123426071,6.19127016610041,0.880227272449961,0.085531987721586
14.8,2.29488119928018,0.0611906787891621,1.49608400039704,0.0038602748614842,0.185753917416388,0.0092782760871991,9.99969482421875,0.0,0.940185061382458,6.23502156881699,0.879499359533224,0.129761926428332
14.9,2.29969498662062,0.0616334814177882,1.49615646988889,0.0032586619999036,0.189171351488064,0.0093600247714044,9.99969482421875,0.0,0.939755083710748,6.23494891519824,0.879027156964736,0.133783113539948
15.0,2.29969498662062,0.0620219632398942,1.49615646988889,0.0029685764723825,0.189171351488064,0.009441920737735,9.99969482421875,0.0,0.939667710357694,6.23489929177851,0.878625773765405,0.134040056492429
15.1,2.30789475145274,0.0625659449812714,1.50019524209951,0.0028881400335634,0.189171351488064,0.0095236451264972,9.99969482421875,0.0,0.853987918974466,6.27746858210358,0.792464448062589,0.179253438702114
15.2,2.31598811538726,0.0628660509265769,1.50478859711104,0.0024660103171985,0.189939646796262,0.0096048735312034,9.99969482421875,0.0,0.873871835885606,0.0377150753688893,0.812097960758129,0.227378543440937
