t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
3107.4,26.776465307942,0.0591323355861011,1.13794922807826,0.0390354380240868,-1.34171536256675,-0.0065592708554439,9.99969482421875,0.0,1.97467448046685,6.17139397643495,1.92078189782371,4.80603713552412
3107.5,26.7794513918079,0.0595801231153025,1.13501656975694,0.0387810638811098,-1.34006880955123,-0.0062861192086235,9.99969482421875,0.299131980499308,1.97469269890506,6.17132352085304,1.92032148619686,4.80770962637293
3107.6,26.7865647333201,0.0602314122246003,1.12729425795153,0.0387900252118148,-1.34347428423503,-0.0059924691260564,9.99969482421875,0.608578856877903,1.91483846966025,6.23166659298631,1.85711552583671,4.86564481837773
3107.7,26.7918466423487,0.0607732911031705,1.12489891995721,0.0383425978958427,-1.34347428502239,-0.0056786481188817,9.99969482421875,0.608578856877903,1.91487322173454,6.23158209992816,1.85656092998418,4.8657694027145
3107.8,26.7954402772459,0.0612302843798417,1.11635333524101,0.0380515379225976,-1.34435552481948,-0.0053454076528628,9.99969482421875,0.608578856877903,1.63979586104448,6.18753298445281,1.58301602864014,4.81551901329728
3107.9,26.8021335436562,0.0617071472691083,1.11247646812451,0.0376872967978163,-1.34347428486175,-0.0049935617815024,9.99969482421875,0.608578856877903,1.63981798096454,6.18741354385334,1.582519216027,4.81646566138865
3108.0,26.8080121879723,0.0620144907376285,1.10445536310382,0.0376208087138017,-1.34599269573565,-0.0046241743497029,9.99969482421875,0.608578856877903,1.63983506136841,6.18727367981446,1.58222832285971,4.81382015770742
3108.1,26.8147060933035,0.0624118247173048,1.10058076244187,0.0371945004838902,-1.34511224535623,-0.004238530267996,9.99969482421875,0.608578856877903,1.34490649723587,6.17147591112053,1.28769937833078,4.79220123609548
3108.2,26.8170701323686,0.0628258983628043,1.09175131890269,0.0369666241321003,-1.34511224599603,-0.003837923659988,9.99969482421875,0.608578856877903,1.34494266339916,6.17133469560132,1.28729830303176,4.79218314004536
3108.3,26.8237659334603,0.0632324828840684,1.08787601606923,0.0367063578696179,-1.34423297617727,-0.0034239789679776,9.99969482421875,0.536374585722897,0.805787133519049,6.06925314204869,0.753332568517576,4.65944699923301
3108.4,26.8284073405036,0.0635958705279284,1.0795695992294,0.0366132800062195,-1.34586472052791,-0.0029984188882503,9.99969482421875,0.526059689843611,0.805875245441676,6.06903935722655,0.753056964719228,4.65758120953903
3108.5,26.8314118795034,0.064037593859203,1.07665123556751,0.0362724397939391,-1.34423297680284,-0.0025632046745643,9.99969482421875,0.515744793964324,0.805969762315528,6.06882323536376,0.752643407030351,4.65926397883165
3108.6,26.8360532884357,0.0636235124648776,1.06834481671046,0.0361698819516799,-1.3458647208466,-0.002120194253788,9.99969482421875,0.505429898085038,0.740685229197018,6.21424585157097,0.680834380885057,4.80883429711073
3108.7,26.8384173269123,0.0634028136322405,1.05951537294755,0.0356702114653744,-1.3458647200617,-0.0016714629259747,9.99969482421875,0.505429898085038,0.740724189922815,6.21392801564232,0.681043023198941,4.80926347804704
3108.8,26.8449256523535,0.06290478496612,1.05740007636303,0.0353062031051839,-1.34674320040654,-0.0012192193825658,9.99969482421875,0.505429898085038,0.757344417883261,6.24264606003444,0.696880927115654,4.84153343012961
3108.9,26.8491597920689,0.0625922293943649,1.05476556000493,0.0349298767685107,-1.34599269717451,-0.0007655053397635,9.99969482421875,0.474485210447178,0.75738188310383,6.24233742990072,0.697212065567857,4.84253774437426
3109.0,26.8537999037453,0.0622292185798271,1.04645463130973,0.0346217121415994,-1.34762285678767,-0.000312454624578,9.99969482421875,0.464170314567892,0.757419321944993,6.24203440241657,0.697597409190034,4.84107439161924
3109.1,26.8594466933576,0.0621919183077254,1.04234310923659,0.0338962462199455,-1.34599269812209,0.0001378750019555,9.99969482421875,0.453855418688605,0.761447957097808,6.16236400419836,0.704931684525526,4.75790204245668
3109.2,26.8640868092058,0.061868388024237,1.03403217906786,0.0337457829786484,-1.34762285726524,0.0005834399201086,9.99969482421875,0.453855418688605,0.761496110901899,6.16207615133265,0.705289757500013,4.75626381069952
3109.3,26.8683234995336,0.061918542428261,1.03139921318652,0.0332091474258096,-1.34687433119217,0.0010222874888362,9.99969482421875,0.443540522809319,0.602239332139657,6.18258823857517,0.545318980248747,4.76357312702457
3109.4,26.8743737115071,0.0620001798401728,1.0216097269464,0.0328105787182292,-1.34762285727418,0.0014525025551789,9.99969482421875,0.433225626930032,0.6023128015687,6.18219081253447,0.5452558105112,4.76308511466666
3109.5,26.8761505908321,0.0621777214614875,1.01841428076103,0.0323631284183354,-1.34511224839528,0.0018724460724253,9.99969482421875,0.433225626930032,0.602382520071726,6.18178551036692,0.54509238470481,4.76591412299886
3109.6,26.8801187674705,0.0623234772042712,1.02508911585455,0.0321446332112792,-1.34586472133645,0.0022804124864097,9.99969482421875,0.422910731050746,0.469990641378243,0.13319299810041,0.404560512039878,5.01211636336068
3109.7,26.8794693908885,0.0625094760190619,1.01917211034715,0.0319969947458286,-1.34748950019312,0.0026752739015768,9.99969482421875,0.41259583517146,0.469938863034337,0.132355204703958,0.404357837316247,5.00991184747316
3109.8,26.882482806636,0.062860459643227,1.01625967241867,0.0316604075905155,-1.34586472213317,0.0030557979511035,9.99969482421875,0.41259583517146,0.459425498999851,0.441625611730915,0.388984458671289,5.37442733149664
3109.9,26.8905994386075,0.0634530687551144,1.01090681370136,0.0312434960715567,-1.34411128081174,0.0034210692525322,9.99969482421875,0.41259583517146,0.459353818813082,0.441381255933014,0.388544207106018,5.37751029855092
3110.0,26.8941861340254,0.0637290748704988,1.00235880867744,0.0310536415297337,-1.34498741666691,0.0037703497852801,9.99969482421875,0.41259583517146,0.459275821167339,0.440981065235928,0.388298004696585,5.37690568629068
3110.1,26.8965501670425,0.0642707069053611,0.993529366815001,0.030790982329437,-1.34498741618865,0.0041031468334974,9.99969482421875,0.41259583517146,0.483922459855817,0.394218348407806,0.412674884908843,5.32333191435954
3110.2,26.9044730301697,0.0646766878949436,0.989936358136268,0.0303918860761961,-1.3449874154048,0.0044192518103812,9.99969482421875,0.41259583517146,0.483928470983299,0.393803896255487,0.412447213830854,5.32411288028127
3110.3,26.9070346042424,0.0651807559196576,0.979345673075725,0.03001803715218,-1.34323631830457,0.0047185908822932,9.99969482421875,0.391966043412886,0.54264840680751,0.219758034970322,0.472627448248027,5.1277316846737
3110.4,26.9120395950325,0.065588835234794,0.969318561532656,0.0296720983658672,-1.34323631814499,0.0050013134554552,9.99969482421875,0.371336251654314,0.542666596623429,0.219542122994987,0.472308350357741,5.12836496723651
3110.5,26.9173215029347,0.0659588794590325,0.966923223296927,0.0294777561842399,-1.34323631814499,0.0052677925739193,9.99969482421875,0.371336251654314,0.542676178173778,0.219340819567599,0.471997865166721,5.12868849528662
3110.6,26.9223265006125,0.0667284273119553,0.956896109883031,0.0292062051713075,-1.34323632020333,0.0055186257753204,9.99969482421875,0.361021355775027,0.63076996460597,6.23627884872048,0.566304074629198,4.83587768456225
3110.7,26.9248955955926,0.0672924748633099,0.946302670208614,0.0289933807733214,-1.34148990390623,0.0057544871381348,9.99969482421875,0.361021355775027,0.630783256293056,6.23610940603792,0.565745182283806,4.83771357296703
3110.8,26.9316033233113,0.0681333200345931,0.942425477745963,0.0288029600821591,-1.34061844918128,0.0059762697328085,9.99969482421875,0.361021355775027,0.609453420013967,0.212223526914506,0.536849382911239,5.12903253559304
3110.9,26.9351824996041,0.0686794420011185,0.933880218221088,0.0285319118313438,-1.34148990486456,0.0061851891101939,9.99969482421875,0.361021355775027,0.609437380179399,0.212048502762893,0.536343627955474,5.12864580262321
3111.0,26.9396092092457,0.0691820316794304,0.929466543384662,0.0279498195468939,-1.33898209679264,0.0063822511051489,9.99969482421875,0.361021355775027,0.624433758524144,0.246029904052856,0.550499336648346,5.17156577681677
3111.1,26.945681957597,0.0697195742355953,0.919691053739905,0.0278447161921655,-1.33974816247346,0.0065685961144138,9.99969482421875,0.361021355775027,0.624342430097912,0.25484779324499,0.549815056058763,5.18121598158955
3111.2,26.9466183040873,0.0702019970949172,0.912344139254352,0.0276502188474472,-1.34061845045966,0.0067454210562583,9.99969482421875,0.361021355775027,0.624321354719649,0.254698333587512,0.549373183246175,5.18072734065582
3111.3,26.9533279095371,0.0706010432383799,0.908466269713781,0.0273086773457744,-1.33974816311294,0.0069140789601253,9.99969482421875,0.361021355775027,0.564086533957046,0.299744435436721,0.488479839919528,5.2324287224995
3111.4,26.9571215208048,0.0706987844235555,0.898153623497395,0.027085581326528,-1.33887904275519,0.0070760288208701,9.99969482421875,0.361021355775027,0.564050053497825,0.299603399031469,0.488423371485814,5.23363127102124
3111.5,26.9613332215975,0.0710514547682307,0.895505104112763,0.0267923537368278,-1.33811106283971,0.0072324128607268,9.99969482421875,0.361021355775027,0.539204654684843,0.273905187390288,0.463495942312329,5.20477423438749
3111.6,26.9654031809667,0.0711108276805215,0.892822004420565,0.0264886234855926,-1.33724120055167,0.0073843875208946,9.99969482421875,0.361021355775027,0.579308351852502,0.202426833352318,0.504360692886566,5.12523779999359
3111.7,26.9669656855018,0.071164506248476,0.89136733479812,0.0263335790012736,-1.33646700437052,0.0075330312490187,9.99969482421875,0.361021355775027,0.57928409635178,0.202288906431438,0.5043217199365,5.12617743070734
3111.8,26.9707581769695,0.0714833664856538,0.881050224533968,0.0259752050175486,-1.33559640703238,0.0076794111704795,9.99969482421875,0.361021355775027,0.535761408374088,0.414232477905575,0.459805479466126,5.37269305806234
3111.9,26.973740314521,0.0716142721226325,0.878101771797575,0.0256757469085498,-1.33394462631952,0.0078243664427485,9.99969482421875,0.361021355775027,0.535737643356491,0.414096548286139,0.459791388962251,5.37489753548394
3112.0,26.9746764348889,0.0719383690269961,0.870762240630311,0.0254756978487971,-1.33481595189971,0.0079686633234714,9.99969482421875,0.361021355775027,0.559983748410589,0.360106544265603,0.483600257174397,5.31159668811841
3112.1,26.9821985178372,0.0719901299569182,0.859507667880226,0.0252686245676878,-1.33472698804346,0.0081129395103654,9.99969482421875,0.361021355775027,0.53656778981006,0.288339030921836,0.46030035185061,5.22863249186839
3112.2,26.9878210846013,0.0720752762008742,0.855359302902717,0.0249674053316307,-1.3330744841407,0.0082577425337721,9.99969482421875,0.361021355775027,0.536554738950304,0.288184929928059,0.460294841366358,5.2307865040846
3112.3,26.9889758927935,0.0722240002134838,0.846236304048813,0.0246786051215385,-1.33220552391568,0.0084034489940781,9.99969482421875,0.361021355775027,0.668165816028331,0.286646566806517,0.591849275524847,5.23212785788161
3112.4,26.9945891204161,0.0723806753883992,0.842079508005223,0.0243517883330052,-1.33054529337494,0.0085500175621134,9.37225341796875,0.361021355775027,0.668161706076772,0.286504294727751,0.59178925782319,5.23423225789436
3112.5,26.9992627942984,0.0727944702646048,0.833813852594381,0.0242945966259421,-1.33220552423994,0.0086975339494399,9.2938232421875,0.361021355775027,0.701311461008155,0.190424497729309,0.625249477144879,5.12527241123907
3112.6,27.0024622897604,0.0736385950766494,0.829063511017495,0.0236719481694617,-1.32880951091607,0.0088458031360691,9.136962890625,0.361021355775027,0.755246740631173,0.0544656706626556,0.680634354153195,4.97996951696725
3112.7,27.0074672862756,0.0744133279937583,0.819036397982575,0.0235540355733333,-1.32880951189379,0.0089946494340594,9.136962890625,0.361021355775027,0.755311150568344,0.0543314084995066,0.679930944702354,4.98002655577993
3112.8,27.0112682673296,0.0751357185359291,0.808711556014035,0.0233809103464373,-1.32794339918468,0.0091435077111976,9.05853271484375,0.361021355775027,0.796910648242608,0.191935490474946,0.718669113514945,5.13517264101446
3112.9,27.0157474273924,0.075916805571002,0.804260866509681,0.0231418359022307,-1.32546511551834,0.0092918850928059,8.9801025390625,0.361021355775027,0.796981648784741,0.191860571103276,0.718018692130817,5.13809242671948
3113.0,27.0194730549002,0.0767643274564015,0.793912805272547,0.0231217381413464,-1.32454401914845,0.0094390267748765,8.58795166015625,0.361021355775027,0.81311823938056,0.0407922025141936,0.735679595370752,4.97225909875046
3113.1,27.0250003668871,0.0773797821377573,0.789715468474371,0.0228247715707264,-1.32281873695923,0.0095843434221224,8.27423095703125,0.361021355775027,0.790637984060472,0.143423990580472,0.710816453174124,5.08755491133454
3113.2,27.0259202695508,0.0782322031211873,0.782386168864946,0.0226372706160507,-1.32368078429472,0.0097270183801099,8.0389404296875,0.361021355775027,0.790651018373089,0.143344599705529,0.710002494727768,5.08701812859079
3113.3,27.0318153057208,0.0789222688837448,0.776409335732339,0.0224023036595921,-1.32031688475755,0.0098662757341716,7.80364990234375,0.361021355775027,0.774949641200749,0.107744747085157,0.694145540939108,5.05073577770618
3113.4,27.0355731883149,0.0797620781093652,0.76606254326294,0.0222004871107261,-1.31941783611919,0.0100012120549525,7.568359375,0.361021355775027,0.77494517032189,0.107658130363879,0.69332364625991,5.05193469476572
3113.5,27.0417182175754,0.0805701313313023,0.75632770685508,0.0222008405298568,-1.32023969934159,0.0101310707566734,7.568359375,0.361021355775027,0.705363794482552,0.0791933458463774,0.62342443908377,5.01684085660718
3113.6,27.0432021215725,0.0813781778376233,0.745394659024973,0.0219925119298777,-1.31770075625353,0.010254990963381,7.568359375,0.361021355775027,0.680600780459692,0.105734535786965,0.597442764901169,5.04897079688251
3113.7,27.0497189169818,0.0819524679055497,0.743318127885239,0.0219546204100627,-1.31859138232542,0.0103721406384532,7.48992919921875,0.361021355775027,0.680597321932256,0.105642803698509,0.596873789781132,5.04811986816817
3113.8,27.0534890292692,0.0821636808744704,0.732972206617722,0.0217691482366347,-1.31770075757282,0.0104819665072353,7.48992919921875,0.361021355775027,0.648109444816123,0.432021814595388,0.564515421774907,5.42344845567752
3113.9,27.0578832690833,0.0827430200546265,0.728461755559429,0.0214071671912397,-1.31515470962728,0.0105835696801833,7.48992919921875,0.361021355775027,0.648085578590769,0.431984840820381,0.564132776549231,5.42698287559117
3114.0,27.0617021716461,0.0831481390476637,0.718124107317483,0.0212689662257054,-1.31429852046086,0.010676474306004,7.48992919921875,0.361021355775027,0.657312076117664,0.517831243023955,0.574936326909588,5.52619509119608
3114.1,27.0640909033886,0.0835006008070294,0.709301138633425,0.0211523789600631,-1.31431634566975,0.0107601658473383,7.48992919921875,0.361021355775027,0.647176226229962,0.59989236205605,0.567046826072331,5.62115829200158
3114.2,27.0693621348462,0.0839423668053405,0.697451399051691,0.0209499686750256,-1.3126015610951,0.0108342330406419,7.48992919921875,0.361021355775027,0.647150423741921,0.599882557277377,0.566795741023874,5.62361917557824
3114.3,27.0749262093806,0.0841737529339852,0.693233310425196,0.0206528233010289,-1.31089750661858,0.0108984920253794,7.48992919921875,0.361021355775027,0.59759508078719,0.462796339130272,0.513369684956684,5.47231461183985
3114.4,27.0787423413527,0.0844570860673213,0.682889514812618,0.0205491997787838,-1.31003834494249,0.0109526036281924,7.48992919921875,0.361021355775027,0.597579452885298,0.462761055884284,0.513157829150045,5.47357413732005
3114.5,27.0849279687784,0.0845920474227796,0.67317689367929,0.0204324308500874,-1.31089155862008,0.0109967890416903,7.48992919921875,0.361021355775027,0.557628737836135,0.436196576935051,0.472601982852583,5.44495182588356
3114.6,27.0893146870574,0.0846143960960069,0.668638714357634,0.0202418517541432,-1.30833549399381,0.011031030118321,7.48992919921875,0.361021355775027,0.568343966571433,0.365260915786709,0.482180315094544,5.36359292025887
3114.7,27.091674633838,0.0848466087264817,0.659808169159856,0.0199907797197712,-1.30833253243058,0.0110555824687338,7.48992919921875,0.361021355775027,0.56834174261817,0.365239529706604,0.482056724470072,5.36423606315275
3114.8,27.093408979817,0.0851975932301226,0.65645485601642,0.0195395328455296,-1.30576644879417,0.0110706440293667,7.48992919921875,0.361021355775027,0.623222196536929,6.17390259865873,0.541391764697051,4.8150494620038
3114.9,27.0987268590762,0.0857622354764081,0.64459609579325,0.0191431107295045,-1.30408150016558,0.0110765805826916,7.48992919921875,0.361021355775027,0.623242058241042,6.17392210648974,0.540786599992562,4.81731152155696
3115.0,27.1034353842435,0.0863003280362457,0.636405089488433,0.0191716214785137,-1.30577833197951,0.011073873678498,7.48992919921875,0.361021355775027,0.621667631542053,6.00426347391827,0.545581613921952,4.6210415354277
3115.1,27.1078157890965,0.0866082040729533,0.631845774758099,0.0189380859006424,-1.30321416467246,0.0110631658823597,7.48992919921875,0.361021355775027,0.630898136189353,6.15064185556593,0.548352615416531,4.7922710701076
3115.2,27.1101798312992,0.0866681753696826,0.623016328761296,0.0187744634033183,-1.30321416424982,0.0110448225592615,7.48992919921875,0.361021355775027,0.630896983282428,6.15065272178749,0.548263297534218,4.79255762981034
3115.3,27.1131206882058,0.0868447778020041,0.619977041092883,0.0185871153865608,-1.30151863239906,0.0110196275338619,7.48992919921875,0.340391564016454,0.356484444987254,6.10147228603548,0.276496643814001,4.67672161128163
3115.4,27.1195580560245,0.0869042531707981,0.608418148165271,0.0184270793762707,-1.30064299879707,0.0109881965668497,7.48992919921875,0.299131980499308,0.356494292549512,6.10145198648601,0.276404708604878,4.67806795678239
3115.5,27.1219630324567,0.0865974054252003,0.599600039374426,0.0182912294961637,-1.30067266076406,0.0109511632675072,7.48992919921875,0.299131980499308,0.384592121224489,6.16000420914954,0.302249037846856,4.76389671096788
3115.6,27.1265334494008,0.0863130087846639,0.593135814293186,0.017740120612279,-1.29632721899158,0.0109094482923974,7.48992919921875,0.288817084620022,0.299552240136525,5.63906570565806,0.250047651557579,4.07548230350242
3115.7,27.1288974902457,0.0860733619002825,0.584306369682194,0.0176877701174425,-1.29632721933237,0.0108635167285632,7.48992919921875,0.268187292861449,0.299531739017953,5.63914373069826,0.250128279263879,4.07644446641665
3115.8,27.1330450156094,0.0862484282779987,0.572091723493614,0.017542111833434,-1.29378827696224,0.0108142152002487,7.48992919921875,0.257872396982162,0.439654092188254,5.13442897420271,0.429008205990891,3.63908302918172
3115.9,27.1380500078,0.0859346829572389,0.562064611294232,0.0175468520692854,-1.29378827764442,0.0107620846766669,7.48992919921875,0.257872396982162,0.439590519062222,5.13421502531747,0.42903807394385,3.63955355504008
3116.0,27.1446114042864,0.0858422206090776,0.55053100882873,0.0175213993268946,-1.29300080271777,0.0107077822704686,7.48992919921875,0.257872396982162,0.434375363775396,4.93302199763838,0.441466401777381,3.44023679454878
3116.1,27.1474969372786,0.0861251601296739,0.547450042909092,0.0173582509679566,-1.29126021005112,0.0106519427905492,7.48992919921875,0.257872396982162,0.401194751105627,4.72612327443574,0.426214398919774,3.23080416172304
3116.2,27.1487045442378,0.0863677365385302,0.538288116668267,0.0173301898438694,-1.29041993177822,0.0105950883969319,7.48992919921875,0.257872396982162,0.401184935309154,4.72626860564599,0.426210779621649,3.23120556164044
3116.3,27.1569612947014,0.0866957866246361,0.532830996324017,0.0172677565123557,-1.28874297847498,0.0105376397675616,7.48992919921875,0.257872396982162,0.528361996842917,4.95164331959491,0.531976933635624,3.4960850065366
3116.4,27.1593253315645,0.0869683593214776,0.524001554456444,0.0172883536420203,-1.28874297888191,0.0104801463683508,7.01934814453125,0.257872396982162,0.528322102032216,4.95151969526273,0.531949214256671,3.49543973873637
3116.5,27.1623078913195,0.0872432124573995,0.520937829615607,0.0172231857939052,-1.28707082548189,0.0104230447896586,6.7840576171875,0.257872396982162,0.574418964996781,5.00129706882443,0.572954512460354,3.5590636635883
3116.6,27.1651845810553,0.0877553291113401,0.517838864404498,0.0171062561049516,-1.28532080727892,0.0103665629098662,6.70562744140625,0.257872396982162,0.743487746156416,5.06016826086129,0.734988764461975,3.65436242225693
3116.7,27.1701895753815,0.0879381600509678,0.507811751776304,0.0172371554667242,-1.28532080848018,0.0103109776331123,6.70562744140625,0.257872396982162,0.743451820662727,5.06008099092316,0.735047305179054,3.65398707520974
3116.8,27.1763433027741,0.0880905104063316,0.49812126154905,0.0176102330252392,-1.28615672980863,0.010256519260758,6.1566162109375,0.257872396982162,0.603894434976035,4.6507124634277,0.63289115221626,3.22689561411111
3116.9,27.1779397279727,0.0881988606459844,0.494642240315795,0.017540210180096,-1.2834741146498,0.0102035413809921,5.45074462890625,0.257872396982162,0.603865000053995,4.65067236487857,0.632818173322831,3.22934408560785
3117.0,27.184434994043,0.0881799461913319,0.483076909048224,0.0175099134068968,-1.28263611438286,0.0101520528941867,5.372314453125,0.257872396982162,0.679509438620732,4.84036536645501,0.691466126457245,3.42763183290612
3117.1,27.1897854396217,0.0882715046627419,0.47116962639395,0.017503682480071,-1.2809637561763,0.0101022535473168,5.372314453125,0.257872396982162,0.81376820168361,4.73548405096084,0.833957103388417,3.34800334167435
3117.2,27.1932962558538,0.0883137221194149,0.462681664747297,0.0177625338221393,-1.28179932909992,0.0100542174740288,5.29388427734375,0.257872396982162,0.813739363942232,4.73545744527805,0.834192368378234,3.34711314179371
3117.3,27.1976413967757,0.0883242045340489,0.458019846095334,0.017466580283988,-1.27919181428132,0.0100080968294864,5.2154541015625,0.257872396982162,0.949526409744497,4.8133970035712,0.96218382581302,3.44090105783899
3117.4,27.2029997353085,0.0884118133203766,0.446106335264417,0.0173636635667916,-1.27752349349541,0.0099640382652174,5.2154541015625,0.257872396982162,0.949506600936764,4.8133972391452,0.962060313518685,3.44247839554626
3117.5,27.2066536760109,0.0885421697087345,0.437665754632835,0.0175262427083072,-1.27846430523663,0.0099221050174193,5.13702392578125,0.257872396982162,1.04469144437668,4.78221205098084,1.05978961853951,3.41914167996765
3117.6,27.2120235707592,0.0889572698317463,0.42575392168528,0.0174047965773575,-1.27680404616218,0.0098825194399369,5.13702392578125,0.257872396982162,1.00978698530699,4.80855817446208,1.02255864361505,3.44340437760886
3117.7,27.2148748619534,0.0894295173007879,0.422620321808111,0.0172606000411712,-1.27503012044231,0.0098453452136668,5.13702392578125,0.257872396982162,1.00977021710184,4.8085602687301,1.02239386605079,3.44471861065311
3117.8,27.2226831140435,0.0898269438207836,0.411444985219764,0.0171705522136914,-1.27514860515516,0.0098106567643622,5.13702392578125,0.257872396982162,0.953948574474249,4.67330307224893,0.97868182823929,3.30699214499547
3117.9,27.2250471531178,0.0902833771383627,0.402615541426429,0.0171867961429208,-1.27514860550181,0.0097787080130624,5.13702392578125,0.257872396982162,0.953932225550421,4.67331502686421,0.978739820364776,3.30654250885912
3118.0,27.228920893179,0.0906197549245137,0.392243366023789,0.0170913262197034,-1.27432268926498,0.0097496976507389,5.13702392578125,0.257872396982162,0.878909548902689,4.66331081196609,0.904882494943506,3.28971922552376
3118.1,27.2344134370076,0.0909437732117023,0.387905594485945,0.0169134665262828,-1.27254763799254,0.0097239852879066,5.13702392578125,0.257872396982162,0.68678665456205,4.54271091329436,0.724037141063539,3.15000750927512
3118.2,27.2367774778203,0.090958992586577,0.379076150088101,0.0169407546799068,-1.27254763851471,0.0097017409084592,5.13702392578125,0.257872396982162,0.686775110805018,4.54270508192533,0.724056379191915,3.14999149659198
3118.3,27.2398142937805,0.0912857581583679,0.373971527090387,0.0165945299669466,-1.2689760369088,0.0096832436139862,5.13702392578125,0.257872396982162,0.590287539035613,4.59316302980828,0.623956330335221,3.18159578915453
3118.4,27.2448192832401,0.0914371423750882,0.36394441648667,0.0165303064916451,-1.26897603708427,0.0096686097475047,5.13702392578125,0.257872396982162,0.590284997948036,4.59316256838761,0.623930956747532,3.18133398121506
3118.5,27.2491576296817,0.0917087528707415,0.359230277101805,0.0162151065933974,-1.26635330320942,0.0096585018823627,5.13702392578125,0.257872396982162,0.490745957039019,4.58274383534419,0.526237708316117,3.14674103886029
3118.6,27.2526504207289,0.0914697481802499,0.350754985266548,0.0162862094123075,-1.26717942379834,0.0096529245521519,5.13702392578125,0.299131980499308,0.478445568153258,4.51456167384149,0.519641773417516,3.08016286094862
3118.7,27.2580408259805,0.0915438039171283,0.338821492527673,0.0160277697308774,-1.26552840459042,0.0096522432079184,5.13702392578125,0.309446876378595,0.478475963243159,4.51455280229065,0.519457570025095,3.08150450749819
3118.8,27.2619209907271,0.0912586304391817,0.328439414733877,0.0158449875694256,-1.26470472459829,0.0096568142726506,6.94091796875,0.319761772257881,0.435484289205395,4.42407140991129,0.483797300348667,2.98697313325802
3118.9,27.2662575114719,0.0911225085684278,0.323707853377279,0.0155686557089539,-1.26207711684456,0.0096669510203877,7.254638671875,0.340391564016454,0.435509334491372,4.42402764205605,0.483516909017575,2.98956967134954
3119.0,27.271486061205,0.0906195708278286,0.313752020235476,0.0155918623107841,-1.26224097786845,0.0096829136845458,7.33306884765625,0.350706459895741,0.410936706261008,4.38738588384417,0.461792159947639,2.94904686249382
3119.1,27.2768998970991,0.09044279740403,0.301813767316914,0.0153470973178737,-1.26060454556144,0.0097050317704469,7.4114990234375,0.350706459895741,0.379065753201912,4.32890087613521,0.434227937560489,2.88737074691464
3119.2,27.2797192957453,0.0901329230683296,0.298626645684105,0.0152442756215524,-1.25879821008107,0.0097334380791585,7.4114990234375,0.391966043412886,0.379092571394377,4.32883969611543,0.434006099164789,2.88961163201617
3119.3,27.2847242850487,0.0900784887255062,0.288599534593094,0.0153859349122843,-1.25879820972683,0.0097684263072564,7.4114990234375,0.391966043412886,0.382302892699803,4.19162593204935,0.446074761305017,2.77414721147683
3119.4,27.2886163916769,0.0900422107736756,0.27821297671996,0.0153994282783232,-1.25798152291584,0.0098101824224083,7.4114990234375,0.402280939292173,0.382320108573139,4.19167357421705,0.446076547397367,2.77509267146682
3119.5,27.2925104454443,0.0902613564849988,0.267826046167514,0.0152875726515072,-1.25716604886186,0.00985884878708,7.568359375,0.422910731050746,0.360319885918303,4.03200857766461,0.433241693289558,2.63462474587853
