t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
364.5,37.3124574912634,0.0955182046617111,-4.41938291790019,-0.0668407633608817,1.1383517670096,0.0325956432700257,8,0.608578856877903,2.21987990585006,1.1228938769517,2.24173197387901,2.31262310189478
364.6,37.3159191610358,0.0946565785931352,-4.42097518283309,-0.0666549717308179,1.14101259906896,0.032606617568978,8,0.608578856877903,2.17520007764412,1.09633925319478,2.19425952474921,2.2896602612683
364.7,37.3308138702714,0.094211395639949,-4.40446917448027,-0.0663906310122358,1.14369970392634,0.0326144558905944,8,0.608578856877903,2.17519709130114,1.09634051179462,2.1941972956846,2.29211249845227
364.8,37.3398600435541,0.0941501585459602,-4.40081424651368,-0.0663355168771035,1.1463737201933,0.0326189283187123,8,0.608578856877903,2.13002676128698,1.07873113575976,2.14706863038692,2.2784061058033
364.9,37.3489275261114,0.0940962201609375,-4.39715765742976,-0.0664967088644066,1.14906082626583,0.0326198164363947,8,0.608578856877903,2.13002607078878,1.07873311479768,2.14723612319052,2.28110178780002
365.0,37.3556294817679,0.0943151742548662,-4.38468942121153,-0.0662864258902138,1.14770204293206,0.0326168597489958,8,0.608578856877903,2.05499528710976,1.10492237371214,2.07499837096816,2.30763844924613
365.1,37.3699412673163,0.0943326078715489,-4.3833591673145,-0.0668413017496872,1.15439550137276,0.0326101666108486,8,0.608578856877903,2.03488831517212,1.11369205248202,2.05641595528922,2.32365141164004
365.2,37.3772972272086,0.0943395824513894,-4.37891606441992,-0.0668577759920608,1.15576732615544,0.032599589555478,8,0.608578856877903,2.03489383807271,1.11369517240691,2.05643332468965,2.32503032888384
365.3,37.3892337412736,0.0942654951383724,-4.36876455271974,-0.0668802406936808,1.15840600484723,0.0325851426933995,8,0.608578856877903,1.91542056781928,1.08696641320846,1.93417936638263,2.30465977154136
365.4,37.3920946739581,0.0943707452775439,-4.36230553806387,-0.0669275225136634,1.15836260320798,0.0325668042185005,8,0.608578856877903,1.91542938069513,1.08697100529615,1.93418752071741,2.30467793143563
365.5,37.4111679436867,0.0939492294435468,-4.35522048451936,-0.0672929968426039,1.16642559401161,0.0325447319860165,8,0.608578856877903,1.89542251220589,1.09570072162869,1.91571210199471,2.32186375442099
365.6,37.420247329359,0.0942234514760109,-4.35148512663596,-0.0673351656744063,1.16909822964245,0.0325190115332264,8,0.608578856877903,1.84042967845442,1.09558603893784,1.86073627858907,2.32633327292212
365.7,37.4275677663209,0.0942372392645666,-4.34699562899845,-0.0672603042495793,1.1704344208847,0.0324898228365051,8,0.608578856877903,1.84044314721397,1.0955911171414,1.86067563104601,2.3276632485564
365.8,37.4385675314158,0.0940697805998949,-4.33630103537822,-0.0671603503454762,1.17434701309519,0.0324575930878015,8,0.608578856877903,1.89031802161089,1.12203145388419,1.91342017186953,2.35596302424581
365.9,37.4469091500787,0.0939080500507449,-4.33212432416221,-0.0672701459593123,1.17844949842565,0.0324225945528855,8,0.608578856877903,1.89033396653424,1.12203613416215,1.91359934513423,2.36001252735573
366.0,37.4551320817903,0.0937435212002497,-4.32787302385908,-0.0673208524119182,1.1824554910778,0.0323850816028299,8,0.608578856877903,1.86033470344437,1.13075222106325,1.88474110414783,2.37348498059122
366.1,37.4669769406154,0.0936872745633167,-4.31757546472927,-0.0669151939212911,1.18499547372724,0.0323455731632308,8,0.608578856877903,1.81495035920463,1.16599654927512,1.84301127788519,2.41208593582012
366.2,37.4753840828821,0.0938688085254925,-4.31335764637841,-0.0670940705644347,1.18912941305326,0.0323045249790084,8,0.608578856877903,1.81496888101677,1.16599965315799,1.84313795388187,2.41634882930224
366.3,37.4846941515951,0.0937847146491229,-4.30962062143706,-0.0672186064977342,1.19195050573811,0.0322622871650597,8,0.608578856877903,1.76999725079634,1.15716527127086,1.79741561472832,2.4119966199063
366.4,37.4956546225155,0.0936107810837828,-4.2987810222867,-0.0674847314719018,1.19579940831663,0.0322193991521556,8,0.608578856877903,1.77001770749975,1.15717218687438,1.79774536122482,2.41580905722686
366.5,37.5041448178827,0.0934313413655662,-4.29452687869864,-0.0674222815228222,1.19997787720825,0.032176358843297,8,0.608578856877903,1.79506224013429,1.13091208003324,1.81982017817558,2.39318976308068
366.6,37.5132747548333,0.0933775116035255,-4.29067341522567,-0.0675253491109484,1.20265214416526,0.0321336202988688,8,0.608578856877903,1.80018654633526,1.12210675302723,1.82406432324092,2.38700975350823
366.7,37.5254084440681,0.0930517430595839,-4.28002127236124,-0.0677668838626124,1.20933412055506,0.0320918577250388,8,0.608578856877903,1.80020473823487,1.12211011266813,1.82442984280099,2.39357957790473
366.8,37.5289044259444,0.0932873321191352,-4.27400311556996,-0.0676242744641519,1.20779361882513,0.0320514898386326,8,0.608578856877903,1.79047760263382,1.07811812748619,1.80955065219845,2.34907716211429
366.9,37.5410470554512,0.0929485905108315,-4.27103662113385,-0.0679650734387269,1.21467559509693,0.0320129876506522,8,0.608578856877903,1.79049381809286,1.0781221657783,1.81001833237794,2.35587062498478
367.0,37.5462778736548,0.0931009884026707,-4.2579432375666,-0.0676977265357942,1.21422484106741,0.0319768744690235,8,0.608578856877903,1.69047788580914,1.10426143414019,1.71284627541277,2.38488441069848
367.1,37.5539241367574,0.0931294954436486,-4.25348251268696,-0.0675758829352581,1.21577994126096,0.0319434187195117,8,0.608578856877903,1.7161696670792,1.05133461338881,1.73238916862927,2.33321847504051
367.2,37.5713386016597,0.0928168649384015,-4.24509166321564,-0.0678755895936361,1.22242835424642,0.0319130323196215,8,0.608578856877903,1.71618254029416,1.05133867108184,1.73280909391628,2.33978424977795
367.3,37.5817784904217,0.0929097710893782,-4.24136566278322,-0.0680976307958093,1.22801122402068,0.0318859263746637,8,0.608578856877903,1.81716157562799,0.972261712949642,1.82471339082915,2.26343642661311
367.4,37.5851839828182,0.0931282659890313,-4.23535882195029,-0.0676617554389846,1.22641415186392,0.0318624317972715,8,0.608578856877903,1.81717200929285,0.972266683710307,1.82423768797131,2.26182438192106
367.5,37.5972421395409,0.093063779710107,-4.2249674968309,-0.067570006979213,1.22906992029534,0.0318426501575791,8,0.608578856877903,1.80724797202286,0.946131095494112,1.8112900714456,2.23876579924707
367.6,37.611726370444,0.0929496005885417,-4.22259164107977,-0.0680135638769308,1.2376297536936,0.031826600562776,8,0.608578856877903,1.78211368205302,0.954803185642337,1.78764088464319,2.25693136420009
367.7,37.614237103948,0.0930692325573105,-4.21601657081976,-0.0676162012662265,1.23732888019456,0.0318144031769309,8,0.608578856877903,1.78211889756034,0.954805414677178,1.78724499883529,2.25657291668585
367.8,37.632153608918,0.0926890863499731,-4.20757922533336,-0.0682140282702353,1.24429688070159,0.0318057836552245,8,0.608578856877903,1.91714331435681,0.946410965932737,1.9217533607308,2.2506534341948
367.9,37.6346344071036,0.0928201327938242,-4.20099704247248,-0.067969747702015,1.24397461730904,0.0318005564974803,8,0.608578856877903,1.9171455891015,0.946413213179312,1.92147908793538,2.25032154866306
368.0,37.6437967523418,0.0927453359411735,-4.19697678665805,-0.0682928845502363,1.2466304934518,0.0317984447910445,8,0.608578856877903,1.92707801851659,0.972600245880554,1.93471340987322,2.27878132614331
368.1,37.6545761689491,0.0926168565902978,-4.18575974098456,-0.0686666306254658,1.25027024449351,0.0317991041924902,8,0.608578856877903,1.94693608164905,0.981548740597542,1.95594963430534,2.29075011559812
368.2,37.661564525159,0.0922071938499747,-4.1806701696548,-0.0686678366547195,1.25326381312324,0.0318020609477976,8,0.608578856877903,1.94693487379001,0.981550011972155,1.9561565596339,2.29356284983991
368.3,37.6731610823315,0.0922171307472139,-4.17002102132341,-0.0684655969968487,1.25555627098559,0.0318067741297006,8,0.608578856877903,1.97677828942234,1.03377540433911,1.99171700497313,2.34675271752543
368.4,37.6814743409006,0.0921162218966022,-4.16533462048666,-0.0686078435339617,1.25951674205421,0.0318126345188439,8,0.608578856877903,1.97677530335784,1.03377520176392,1.99188670612149,2.35070071078883
368.5,37.688507671186,0.0917594325898078,-4.16021777101069,-0.068539781044063,1.26253429371082,0.0318188779157104,8,0.608578856877903,2.03662918621636,1.06880915700727,2.05570002740017,2.38656269886502
368.6,37.6992245020038,0.091718453239549,-4.1488941566353,-0.0682387419838658,1.26610946127056,0.031824822891768,8,0.608578856877903,2.05137915701159,1.08655613508517,2.07216511965019,2.40722120958233
368.7,37.7080954211713,0.0916122952113275,-4.14431792745354,-0.0682695564737395,1.27046436701009,0.0318298105033853,8,0.608578856877903,2.05137632236634,1.08655468937366,2.07223484485437,2.41153537114592
368.8,37.7172668231434,0.0913118300069028,-4.14019508323018,-0.0677386965443336,1.27310425381403,0.0318329668927636,8,0.608578856877903,1.92570487827781,1.10469686448779,1.94841830586438,2.43535363048306
368.9,37.7261908634216,0.090914995006886,-4.13558933146501,-0.0677306070248415,1.2774885393012,0.031833505691804,8,0.608578856877903,1.92570510470116,1.10469721559577,1.94856831469699,2.43954830040563
369.0,37.7368606686716,0.0909502927114607,-4.12417180906114,-0.0675890796828973,1.28101301389465,0.0318306283266881,8,0.608578856877903,1.8707325396686,1.09573167293258,1.89255595940047,2.43588350360453
369.1,37.744008703717,0.0906720876564981,-4.11899194906038,-0.067337289772259,1.28409414795647,0.0318235997098896,8,0.608578856877903,1.85073245602523,1.09572154854863,1.87247201411881,2.43939582015789
369.2,37.7531935334564,0.0904700042184239,-4.1148193518978,-0.0671511539645964,1.28673300764023,0.0318116524810339,8,0.608578856877903,1.85073813281274,1.09572355155687,1.87238881168778,2.44189675361523
369.3,37.7626553539984,0.0899698700589158,-4.1030046234771,-0.066843374778505,1.28936988222391,0.0317941999321748,8,0.608578856877903,1.72610353866922,1.01638215720888,1.73916878116726,2.37004712475
369.4,37.7691992801249,0.0898713808659822,-4.09761363438786,-0.0664581248969568,1.29200473700175,0.0317705460993129,8,0.608578856877903,1.72611386712168,1.01638185917746,1.73888646341757,2.37253117216785
369.5,37.7764110409139,0.0897524233012116,-4.09240140335614,-0.0662778397724544,1.29512230097602,0.0317402874879453,8,0.608578856877903,1.6760392190476,1.06007059970854,1.69362202940389,2.42064087993529
369.6,37.7867066026584,0.0894302463500838,-4.08124408168715,-0.0659540999999544,1.29644205341249,0.0317029976930054,8,0.608578856877903,1.58664727581774,1.01570158665532,1.59941600433615,2.3814908518841
369.7,37.793262026921,0.0893951553751601,-4.07582859637045,-0.0658120130913945,1.29907996020191,0.0316584508427113,8,0.608578856877903,1.58666606300124,1.01570891423337,1.59932627852787,2.38407451462096
369.8,37.8005193488461,0.0893233254500102,-4.07059614427574,-0.0656608006929939,1.30222433975183,0.0316062598912349,8,0.608578856877903,1.53207018411333,0.962653421232501,1.53892643685716,2.3369971393681
369.9,37.8089102111697,0.0895363402797164,-4.06565666761512,-0.0656464763157995,1.3061862190904,0.0315465266514701,8,0.608578856877903,1.53209443294012,0.962659862183181,1.53883090100149,2.34108353216893
370.0,37.8183939856026,0.0894740035959993,-4.05377178112584,-0.0654340951490223,1.30882464789733,0.0314793238710732,8,0.608578856877903,1.45189697111663,1.04100979947488,1.46730845770198,2.42511155885064
370.1,37.8249592824346,0.089414873848483,-4.04831052318349,-0.0652322457550334,1.31146077764889,0.0314047745447469,8,0.608578856877903,1.49205369958761,1.03250831498098,1.50627128276803,2.41725418133037
370.2,37.8333014886385,0.0891497910931632,-4.04279343909637,-0.065354433898828,1.31728335311901,0.0313232919229821,8,0.608578856877903,1.49208572473712,1.03252338249324,1.50653302851589,2.42296875013588
370.3,37.8398764041123,0.0887648852520858,-4.03730168547081,-0.0652148202764073,1.31992057269051,0.0312354517016003,8,0.608578856877903,1.3921098890476,0.997822049448122,1.40311067954039,2.39622962145315
370.4,37.8477527498256,0.0886939377864679,-4.02442716175643,-0.0651864429683096,1.32329401566167,0.0311418778823218,8,0.608578856877903,1.39214834392393,0.997841119676394,1.40315963455805,2.39956481917516
370.5,37.8569542476992,0.088548321702873,-4.01956571477336,-0.0653025071099348,1.32781736627324,0.0310431474752517,8,0.608578856877903,1.41731086111083,0.954087592144274,1.42363429832787,2.35929879551033
370.6,37.8653508928649,0.0881331941000138,-4.01447821855485,-0.065372213890907,1.33175719777214,0.0309403219178343,8,0.608578856877903,1.42791940508704,0.918769815642122,1.43061933764152,2.32733958586185
370.7,37.876662511865,0.0880756075472925,-4.00293306696075,-0.0655269083184366,1.33569117269627,0.0308342728941822,8,0.608578856877903,1.42796033794855,0.918793911825247,1.43082384317942,2.33131861151537
370.8,37.8840459494711,0.0881880472802569,-3.99813242826299,-0.0655691850267352,1.33700117803928,0.0307260225426029,8,0.608578856877903,1.66328342019629,0.858547630049585,1.65890233380831,2.26169777668446
370.9,37.8953533186919,0.0881274020619996,-3.98655594394439,-0.0658453506629435,1.34092717678322,0.0306167711288964,8,0.608578856877903,1.66332443680799,0.85857083082107,1.6592029753105,2.26571407067589
371.0,37.9019170097199,0.0878177860186779,-3.98096995631744,-0.0659943893544348,1.34354112338702,0.0305077095526259,8,0.608578856877903,1.6684790578481,0.823544347489949,1.66080356166934,2.23295428839504
371.1,37.9084790746307,0.0878635657695369,-3.97537356054515,-0.0662516530681703,1.34615232324426,0.0304000651336637,8,0.608578856877903,1.71850129148515,0.824096548473533,1.7109520616661,2.23430782295886
371.2,37.9176803851893,0.087880968332218,-3.97096443870604,-0.0664733535514188,1.3487607456048,0.0302949762573227,8,0.608578856877903,1.71854022239816,0.824118679673157,1.71115457749165,2.23702465371869
371.3,37.9251700177677,0.0878813030412904,-3.96555458816417,-0.0667927507587325,1.35203245807156,0.0301937728157745,8,0.608578856877903,1.65299690994918,0.875706552617181,1.65169531408696,2.29457177264632
371.4,37.9337135712819,0.0879341683275369,-3.95328563499545,-0.067073672224661,1.35396913607469,0.0300975667191448,8,0.608578856877903,1.65303455359916,0.875726141033973,1.651931245394,2.2966503222468
371.5,37.941222586647,0.0878940065816684,-3.94785502016169,-0.0673306066209965,1.35725093023366,0.0300075252832302,8,0.608578856877903,1.64301497429728,0.893260666749949,1.64410653445723,2.3179045220575
371.6,37.9496093588085,0.0878097269014745,-3.94259567738087,-0.0676078613009762,1.36115711347129,0.0299246747410819,8,0.608578856877903,1.603178523166,0.884320827379748,1.60364837706332,2.31462430420499
371.7,37.959088372861,0.0875150374776855,-3.9304976810759,-0.0675653929044444,1.36375752777354,0.0298500264453146,8,0.608578856877903,1.60320777682854,0.884336304767012,1.60381521345481,2.31707263850292
371.8,37.968473592123,0.0871373486948145,-3.92540646867986,-0.0677312238547485,1.36837016903186,0.0297844079535384,8,0.608578856877903,1.57318891065127,0.901903958747305,1.57615924891644,2.34036620038213
371.9,37.9768641151112,0.0868261494385885,-3.92008443891109,-0.0676764039717731,1.37226996169757,0.0297285566362146,8,0.608578856877903,1.57321095111296,0.901913939658491,1.57631259265815,2.3440930273204
372.0,37.9844692761107,0.0865675149851239,-3.91458516957682,-0.0675189928108437,1.37560767669206,0.0296830185229856,8,0.608578856877903,1.61825361730921,0.893199334801189,1.62030944770655,2.33662410559706
372.1,37.9947263275873,0.0863048864667167,-3.9025838557293,-0.0674883656540754,1.37875396656606,0.029648277152883,8,0.608578856877903,1.60840414638517,0.884331457234195,1.60963737086952,2.33120188403283
372.2,38.0023535104277,0.0864025659903303,-3.89705724393927,-0.0673882402725318,1.38210309146737,0.0296244912791827,8,0.608578856877903,1.60841366827431,0.884330882545975,1.60950893730821,2.33456869341276
372.3,38.0099225164788,0.0863943059435743,-3.890798431908,-0.0673619483723044,1.38728481207265,0.0296118331207773,8,0.608578856877903,1.64314497780805,0.902078832466403,1.64608780891499,2.35599309564604
372.4,38.0193999735812,0.0862136244303725,-3.87860125397765,-0.0671200453972675,1.38987072305811,0.0296101295505933,8,0.608578856877903,1.64314575560352,0.902078305646823,1.64599156577594,2.35840558484388
372.5,38.0259565884657,0.0860134932473851,-3.8728279178119,-0.0669792959713301,1.39245329687968,0.0296190843197844,8,0.608578856877903,1.65307051991225,0.928380431851748,1.65875309091946,2.38661934241888
372.6,38.0336441366411,0.0861377404019994,-3.86724525759902,-0.0668280170369062,1.39583673303435,0.0296382568333953,8,0.608578856877903,1.69793433117173,0.937363904622217,1.70430477616959,2.39722363637857
372.7,38.0393854838988,0.0858844747702438,-3.86056850365535,-0.0667365764745147,1.39971051928643,0.0296670002503663,8,0.608578856877903,1.6979226220745,0.937359080181942,1.70435213935063,2.40093883510745
372.8,38.047111617727,0.0857164837221605,-3.85495671519128,-0.0664596009856092,1.40311699313346,0.0297045055890791,8,0.608578856877903,1.68317157618601,0.919786670952976,1.68758838538658,2.38725318845536
372.9,38.0547711335213,0.0857004608826194,-3.84239600270157,-0.0660270033579754,1.40440855378054,0.0297497969627012,8,0.608578856877903,1.68315377605335,0.919776058699373,1.68721820267173,2.3883875006241
373.0,38.0595119315905,0.0860139065211932,-3.83626683442949,-0.0656171775026749,1.40569922984882,0.0298017918760699,8,0.608578856877903,1.71815807871686,0.911018383307359,1.72069100011485,2.37967575496783
373.1,38.068086528066,0.0859623681390005,-3.83152955972594,-0.065220616550238,1.40783386877407,0.0298594922299111,8,0.608578856877903,1.72327382237807,0.902204092104165,1.72454694446791,2.37268452104117
373.2,38.0763700527659,0.0859422772991287,-3.8190616410631,-0.0647908076553411,1.40956591620843,0.0299214602677707,8,0.608578856877903,1.72324991518134,0.902190487448175,1.72417970865931,2.37425476490814
373.3,38.0815008458976,0.0857857496177808,-3.81221076202924,-0.0645814696226921,1.41299908099463,0.0299862376076997,8,0.608578856877903,1.5378916094467,0.936719282375885,1.5428450071558,2.41942445769898
373.4,38.0880640737452,0.085408896670187,-3.80635189206394,-0.0642954882092731,1.41557622187433,0.0300524820961599,8,0.608578856877903,1.53786520772804,0.936707449275635,1.54277703423657,2.42168240922433
373.5,38.0966845825799,0.08541214324045,-3.80159115206981,-0.0640426021353212,1.41773992223509,0.030118689294073,8,0.608578856877903,1.55288081297122,0.919292330407441,1.55568533921209,2.40576051257525
373.6,38.1040971326905,0.0853678141534208,-3.78816948844047,-0.0639972756051054,1.42071944161976,0.0301834499340769,8,0.608578856877903,1.54771926086589,0.928121455467151,1.551463067136,2.41771624814294
373.7,38.1119168260978,0.085297644457294,-3.78246793249952,-0.064085603636035,1.42418051921297,0.0302452314289373,8,0.608578856877903,1.5476941528834,0.928111987033661,1.55154903407786,2.42115889605873
373.8,38.1176536083707,0.085200176452215,-3.77563170458799,-0.0641681284070356,1.42803353151669,0.0303027723686719,8,0.608578856877903,1.52824822022793,0.848906220914173,1.52382470904638,2.3468355838261
373.9,38.1255096073887,0.0851658328992315,-3.76989863418564,-0.0643672417178575,1.43151652448315,0.0303546478778069,8,0.608578856877903,1.52822744500346,0.848898147170791,1.5239823805058,2.35036937721758
374.0,38.1336726956969,0.0849210361331947,-3.75735474513993,-0.0644786043433474,1.43315746620814,0.0303997814226855,8,0.608578856877903,1.47806213592347,0.901129696627843,1.47975075755859,2.40643265700354
374.1,38.1407179747927,0.084858847242801,-3.75064404076044,-0.0648485201938115,1.43792754625744,0.0304369416977744,8,0.608578856877903,1.61913366228991,0.84011098344506,1.61430884990437,2.34407802638577
374.2,38.1472665428714,0.0846039719156566,-3.74469047667352,-0.0649908391816011,1.44048506177577,0.0304652133684565,8,0.608578856877903,1.61912247101086,0.840107874252761,1.61456677493887,2.34655967821163
374.3,38.1551709253817,0.0846297475117666,-3.73890097132621,-0.0652566111246799,1.4439962375908,0.0304836428205538,8,0.608578856877903,1.70124271003128,0.761090506436498,1.68827474310209,2.2677172738315
374.4,38.1627080792684,0.0845370969216973,-3.73217592121804,-0.0656572295750435,1.44910562337425,0.0304918075593284,8,0.608578856877903,1.70123396756462,0.761085525031228,1.68862282381795,2.27294103738586
374.5,38.1707749569272,0.0847488576326878,-3.7195787933483,-0.065596378395212,1.45067513224222,0.0304891586420181,8,0.608578856877903,1.79639826227837,0.647812599111889,1.77141664825111,2.15694425945577
374.6,38.1805106487864,0.0843223252219579,-3.71395103900243,-0.0657854641213533,1.45546936903072,0.0304752859908225,8,0.608578856877903,1.91116046891139,0.657783235141596,1.88748876217383,2.16819510697659
374.7,38.1876347704551,0.0836009026410015,-3.70709576045696,-0.065889015109922,1.46028158881184,0.0304500620791826,8,0.608578856877903,1.91116579344206,0.657786214116379,1.88810890798672,2.17279979966853
374.8,38.194166839469,0.0837149961256572,-3.70105807089758,-0.0657115857367353,1.46282060189028,0.0304136726832609,8,0.608578856877903,1.90141552474173,0.586941508507677,1.87082427389964,2.10383891662109
374.9,38.204574844401,0.0836978731335222,-3.68775560701219,-0.0657471598318546,1.46788590427189,0.0303663596380713,8,0.608578856877903,1.9014309679468,0.586948173451498,1.87087357663051,2.10892389842462
375.0,38.2096563271405,0.0834386972925123,-3.68827124131128,-0.065561578965148,1.47145265006568,0.0303086082988281,8,0.608578856877903,1.87198981590581,0.499287273325648,1.83270548647817,2.02399614496391
375.1,38.2190959429028,0.0832697222071487,-3.67575763749204,-0.0652570233207831,1.47398147150233,0.0302409731247212,8,0.608578856877903,1.86301436437167,0.446744634624212,1.81856219524648,1.97292132224131
375.2,38.2256123557314,0.0827976601367661,-3.66966843327236,-0.064965359111841,1.47650593562364,0.0301643400172219,8,0.608578856877903,1.86303031943941,0.446764135066881,1.81885634736155,1.97519864688751
375.3,38.2324003026937,0.0827345610682954,-3.65593779704557,-0.0647163280014773,1.47902602016573,0.0300795657850415,8,0.608578856877903,1.86690633886547,0.560999817793563,1.83393241115079,2.09396139924658
375.4,38.2389058847099,0.0826846033003168,-3.64982931472792,-0.0644973811766859,1.48154170447099,0.0299877440618889,8,0.608578856877903,1.8669317983719,0.56101799016599,1.83387341601711,2.09638278399899
375.5,38.2443073654575,0.0822475080778944,-3.6426468734354,-0.0643595850751931,1.48513404222293,0.0298899655122209,8,0.608578856877903,1.99188406511305,0.587112208839459,1.96155470117924,2.12283761092243
375.6,38.2498661979837,0.0817656117784885,-3.63741044175597,-0.063859487132798,1.48513404254129,0.0297876335397146,8,0.608578856877903,1.98152941417058,0.604670443517254,1.95306460958308,2.14055003004768
375.7,38.2547838329487,0.0817561094707248,-3.63782419612813,-0.0636787294058981,1.48858028046623,0.0296820354309657,8,0.608578856877903,1.98156133379534,0.604689289309148,1.95299402690634,2.1439414611316
375.8,38.2595654307931,0.0817082354297911,-3.61721390848539,-0.0633159901081996,1.48764757789985,0.0295745753383272,8,0.608578856877903,2.08105102215965,0.631298035567031,2.05485023591745,2.16733113164796
375.9,38.2667882712181,0.0809555007617128,-3.61014399880625,-0.0632931570247562,1.49251393236312,0.0294665927471795,8,0.608578856877903,2.08108196843701,0.631320767599055,2.0554558845983,2.17197868115647
376.0,38.2714979119281,0.0808527387030629,-3.60384931480997,-0.0630104931050629,1.49376895036067,0.0293595957815271,8,0.608578856877903,2.02602365985296,0.657416239365595,2.00297963976721,2.20079647397126
376.1,38.2769552308328,0.0803016259145105,-3.59660791250289,-0.0629204699877456,1.4973968090699,0.0292549251433802,8,0.608578856877903,2.02605443922211,0.657438836576942,2.00337411694886,2.204231629167
376.2,38.2821591969486,0.0804670230103129,-3.5969810385184,-0.0628819863900244,1.50104019488,0.0291538532278922,8,0.608578856877903,2.00163161366312,0.630952923090362,1.97618444764698,2.18175201640668
376.3,38.2907317105634,0.0799238156009353,-3.58328073285729,-0.0628597539783096,1.50480425430531,0.0290577031509948,8,0.608578856877903,2.00165752713274,0.630975393475238,1.97662190886519,2.18535421289446
376.4,38.2980325818837,0.0793515554747967,-3.57609582645901,-0.0630386604817672,1.50971916979832,0.0289676056014354,8,0.608578856877903,2.00641539945438,0.674944798764902,1.98630381958565,2.23444552616556
376.5,38.3045281237889,0.0789719380030845,-3.56987601489945,-0.0630503091949019,1.51222202010257,0.0288846145982448,8,0.608578856877903,2.11700361278734,0.535223100561351,2.08336641036826,2.09284226595249
376.6,38.3114887722369,0.0785755448760458,-3.57026719727802,-0.0633450478522358,1.51709048289728,0.0288096711998125,8,0.608578856877903,2.11702144335337,0.535238927669376,2.08388011403969,2.09773871917054
376.7,38.3195570619119,0.0787852449519716,-3.54987100528473,-0.0632983305913875,1.5184580663977,0.028743551008628,8,0.608578856877903,2.20055401356757,0.631660979770794,2.17652943809139,2.19499462730109
376.8,38.3283330910572,0.0779948654740792,-3.55030375289759,-0.0638407540320666,1.5245940341937,0.0286868921908992,8,0.608578856877903,2.20055748777768,0.631671259634147,2.17748993019206,2.20110836971464
376.9,38.3348148733883,0.0774934983620487,-3.54402997773547,-0.0640070571325776,1.52708531649525,0.0286402858749013,8,0.608578856877903,2.21049046039713,0.684521221282863,2.19313814106899,2.25658961788686
377.0,38.3404250160335,0.0772620891393864,-3.5366215147107,-0.0643932864358094,1.53081290303799,0.0286040499383351,8,0.608578856877903,2.03936272450805,0.754659169394913,2.0296436563384,2.33469750024747
377.1,38.3486608184462,0.0770462985978858,-3.53039025914072,-0.0647780749311276,1.53452923900183,0.0285783516450316,8,0.608578856877903,2.03936832407928,0.754661699945674,2.03007664302896,2.33846984223553
377.2,38.3565364906521,0.0773078517606613,-3.50995315835515,-0.0648417314890104,1.53576117261243,0.0285631344426051,8,0.608578856877903,2.03937504399569,0.754666526253771,2.02994817325216,2.33982100057491
377.3,38.3618399682845,0.0770777743871933,-3.51012920487851,-0.0648064090654133,1.53946676043085,0.0285583433224526,8,0.608578856877903,2.03937582137985,0.754665238760957,2.03008302675755,2.34343175621521
377.4,38.3700829312728,0.076807604858961,-3.50385207299913,-0.0646778103999559,1.54318701872797,0.0285636490343545,8,0.608578856877903,1.73495727527281,0.73592886916933,1.72431429409578,2.3368689516113
377.5,38.3756441028223,0.0766081059350486,-3.49635647067864,-0.0644632513050203,1.5468783677018,0.02857862167882,8,0.608578856877903,1.73495286399827,0.735921643079303,1.72429570979584,2.34038641464729
377.6,38.3830286345779,0.0766479961523122,-3.48887707642515,-0.0642775252129734,1.5518429329439,0.0286027075585924,8,0.608578856877903,1.54580285365928,0.717198656262038,1.53346779496021,2.33356404976631
377.7,38.3868172947579,0.0762120556087053,-3.48130756416676,-0.0639367296287284,1.55429564955144,0.0286352242790697,8,0.608578856877903,1.54579199902257,0.717192343704173,1.53352597199515,2.3356512501612
377.8,38.3951072635406,0.0761037441421115,-3.47495202977269,-0.063499944222058,1.55804752025247,0.0286754297613647,8,0.608578856877903,1.46689374541186,0.663545939636245,1.44928212252822,2.28854854797235
377.9,38.4006397074276,0.0763087831399896,-3.46737761862081,-0.0632578477058544,1.5617177959419,0.028722477400248,8,0.608578856877903,1.46688521108191,0.663521172789872,1.44895436034273,2.29217501138646
378.0,38.408223549791,0.0766411073126635,-3.45452421251417,-0.0627916005101309,1.56293858123495,0.0287754628230838,8,0.608578856877903,1.46687608903415,0.663494775687225,1.448381248433,2.29329319540363
378.1,38.4138952028744,0.0767905306087614,-3.44692467014525,-0.06258256922917,1.56670592153716,0.0288333638572654,8,0.608578856877903,1.21150665687566,0.670896834303411,1.19417815826336,2.31880487419173
378.2,38.4168130658249,0.0765357766716408,-3.44049056173028,-0.0620208952867882,1.56670592127613,0.0288951411917962,8,0.608578856877903,1.21148773420782,0.670881980529865,1.19396088177781,2.31829654152665
378.3,38.419005521128,0.0765439700222103,-3.43286534603699,-0.0617616247269202,1.56804359044182,0.028959904940677,8,0.608578856877903,1.05189205653866,0.642870704324396,1.03204992781878,2.30349781450956
378.4,38.4236741509777,0.0766199062929902,-3.42643499039988,-0.0613134099361882,1.56926619005008,0.0290265738480793,8,0.608578856877903,1.05187570712489,0.642841039801279,1.03167275427735,2.30442276643717
